,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
1596,-34.0125,-64.481255,-304.0125,-36.41,-45.06,-258.66,839294537278674,1
1597,-34.3125,-64.55625,-304.3125,-36.41,-45.06,-258.66,839294557282924,1
1598,-34.36875,-64.481255,-304.08752,-36.41,-45.06,-258.66,839294577279617,1
1599,-34.256252,-64.55625,-304.0125,-36.41,-45.06,-258.66,839294597283928,1
1600,-34.3125,-64.55625,-303.90002,-36.41,-45.06,-258.66,839294617280577,1
1601,-34.18125,-64.8,-304.0125,-36.41,-45.06,-258.66,839294637284884,1
1602,-34.18125,-64.8,-304.18127,-36.41,-45.06,-258.66,839294657281480,1
1603,-34.256252,-64.668755,-304.36877,-36.41,-45.06,-258.66,839294677278109,1
1604,-34.256252,-64.856255,-304.18127,-36.41,-45.06,-258.66,839294697282397,1
1605,-34.0875,-65.15625,-304.14377,-36.41,-45.06,-258.66,839294717279026,1
1606,-34.256252,-65.2125,-304.18127,-36.41,-45.06,-258.66,839294737283295,1
1607,-34.36875,-65.2125,-304.0125,-36.41,-45.06,-258.66,839294757279959,1
1608,-34.36875,-65.4,-303.84375,-36.41,-45.06,-258.66,839294777276593,1
1609,-34.55625,-65.4,-303.84375,-36.41,-45.06,-258.66,839294797273193,1
1610,-34.66875,-65.2125,-303.84375,-36.41,-45.06,-258.66,839294817277462,1
1611,-34.55625,-65.26875,-303.7875,-36.41,-45.06,-258.66,839294837281712,1
1612,-34.55625,-65.4,-303.90002,-36.41,-45.06,-258.66,839294857259158,1
1613,-34.36875,-65.08125,-304.0125,-36.41,-45.06,-258.66,839294877252158,1
1614,-34.36875,-65.08125,-304.0125,-36.41,-45.06,-258.66,839294897248788,1
1615,-34.48125,-65.08125,-304.14377,-36.41,-45.06,-258.66,839294917253085,1
1616,-34.36875,-65.08125,-304.18127,-36.41,-45.06,-258.66,839294937276527,1
1617,-34.3125,-65.15625,-304.3125,-36.41,-45.06,-258.66,839294957284435,1
1618,-34.18125,-65.08125,-304.14377,-36.41,-45.06,-258.66,839294977281123,1
1619,-34.3125,-64.9875,-304.18127,-36.41,-45.06,-258.66,839294997277742,1
1620,-34.256252,-65.08125,-304.14377,-36.41,-45.06,-258.66,839295017274357,1
1621,-34.0875,-65.26875,-304.0125,-36.41,-45.06,-258.66,839295037278664,1
1622,-34.18125,-65.15625,-304.08752,-36.41,-45.06,-258.66,839295057282895,1
1623,-34.0875,-65.2125,-304.18127,-36.41,-45.06,-258.66,839295077279563,1
1624,-34.256252,-65.4,-304.18127,-36.41,-45.06,-258.66,839295097283865,1
1625,-34.36875,-65.5875,-304.0125,-36.41,-45.06,-258.66,839295117280523,1
1626,-34.36875,-65.756256,-303.90002,-36.41,-45.06,-258.66,839295137284826,1
1627,-34.36875,-65.512505,-304.08752,-36.41,-45.06,-258.66,839295157289095,1
1628,-34.36875,-65.4,-304.08752,-36.41,-45.06,-258.66,839295177285724,1
1629,-34.55625,-65.2125,-304.0125,-36.41,-45.06,-258.66,839295197290003,1
1630,-34.3125,-65.26875,-304.0125,-36.41,-45.06,-258.66,839295217286651,1
1631,-34.256252,-64.9875,-303.84375,-36.41,-45.06,-258.66,839295237283237,1
1632,-34.0875,-64.856255,-303.71252,-36.41,-45.06,-258.66,839295257279910,1
1633,-34.0125,-64.6125,-303.84375,-36.41,-45.06,-258.66,839295277276554,1
1634,-34.0875,-64.55625,-303.90002,-36.41,-45.06,-258.66,839295297273173,1
1635,-33.7125,-64.912506,-303.7875,-36.41,-45.06,-258.66,839295317277461,1
1636,-33.7125,-64.6125,-304.14377,-36.41,-45.06,-258.66,839295337281716,1
1637,-33.881252,-64.55625,-304.36877,-36.41,-45.06,-258.66,839295357278355,1
1638,-34.18125,-64.387505,-304.5,-36.41,-45.06,-258.66,839295377282667,1
1639,-34.36875,-64.55625,-304.5,-36.41,-45.06,-258.66,839295397279301,1
1640,-34.48125,-64.6125,-304.6875,-36.41,-45.06,-258.66,839295417283574,1
1641,-34.36875,-64.55625,-304.74377,-36.41,-45.06,-258.66,839295437287824,1
1642,-34.55625,-64.481255,-304.74377,-36.41,-45.06,-258.66,839295457284430,1
1643,-34.85625,-64.200005,-304.74377,-36.41,-45.06,-258.66,839295477288698,1
1644,-34.96875,-64.55625,-304.5,-36.41,-45.06,-258.66,839295497285351,1
1645,-34.85625,-64.668755,-304.36877,-36.41,-45.06,-258.66,839295517281976,1
1646,-34.85625,-64.55625,-304.44376,-36.41,-45.06,-258.66,839295537286269,1
1647,-34.66875,-64.55625,-304.5,-36.41,-45.06,-258.66,839295557282917,1
1648,-34.78125,-64.481255,-304.61252,-36.41,-45.06,-258.66,839295577287210,1
1649,-34.85625,-64.481255,-304.3125,-36.41,-45.06,-258.66,839295597293339,1
1650,-34.66875,-64.55625,-304.36877,-36.41,-45.06,-258.66,839295617289973,1
1651,-34.78125,-64.55625,-304.3125,-36.41,-45.06,-258.66,839295637294266,1
1652,-34.66875,-64.3125,-304.3125,-36.41,-45.06,-258.66,839295657290890,1
1653,-34.85625,-64.200005,-304.36877,-36.41,-45.06,-258.66,839295677293370,1
1654,-34.66875,-64.55625,-304.08752,-36.41,-45.06,-258.66,839295697297687,1
1655,-34.612503,-64.55625,-304.0125,-36.41,-45.06,-258.66,839295717294336,1
1656,-34.612503,-64.481255,-304.08752,-36.41,-45.06,-258.66,839295737290970,1
1657,-34.78125,-64.481255,-304.36877,-36.41,-45.06,-258.66,839295757287580,1
1658,-34.85625,-64.481255,-304.44376,-36.41,-45.06,-258.66,839295777284224,1
1659,-34.66875,-64.6125,-304.6875,-36.41,-45.06,-258.66,839295797280839,1
1660,-34.66875,-64.668755,-304.61252,-36.41,-45.06,-258.66,839295817285107,1
1661,-34.48125,-64.912506,-304.74377,-36.41,-45.06,-258.66,839295837281726,1
1662,-34.48125,-64.856255,-304.80002,-36.41,-45.06,-258.66,839295857278366,1
1663,-34.256252,-64.856255,-304.98752,-36.41,-45.06,-258.66,839295877282673,1
1664,-34.0125,-64.912506,-304.98752,-36.41,-45.06,-258.66,839295897279307,1
1665,-33.881252,-65.15625,-304.9125,-36.41,-45.06,-258.66,839295917283576,1
1666,-33.7125,-65.4,-304.80002,-36.41,-45.06,-258.66,839295937287826,1
1667,-33.581253,-65.2125,-304.61252,-36.41,-45.06,-258.66,839295957284426,1
1668,-33.412502,-65.26875,-304.5,-36.41,-45.06,-258.66,839295977281109,1
1669,-33.487503,-65.26875,-304.18127,-36.41,-45.06,-258.66,839295997277728,1
1670,-33.487503,-65.2125,-304.08752,-36.41,-45.06,-258.66,839296017281997,1
1671,-33.7125,-65.45625,-304.08752,-36.41,-45.06,-258.66,839296037278656,1
1672,-33.768753,-65.512505,-304.08752,-36.41,-45.06,-258.66,839296057282906,1
1673,-33.881252,-65.2125,-304.08752,-36.41,-45.06,-258.66,839296077279579,1
1674,-34.0125,-65.08125,-304.0125,-36.41,-45.06,-258.66,839296097276208,1
1675,-34.256252,-64.9875,-304.14377,-36.41,-45.06,-258.66,839296117288131,1
1676,-34.48125,-64.668755,-304.18127,-36.41,-45.06,-258.66,839296137284804,1
1677,-34.612503,-64.3125,-304.44376,-36.41,-45.06,-258.66,839296157289110,1
1678,-34.78125,-64.0875,-304.74377,-36.41,-45.06,-258.66,839296177285725,1
1679,-34.78125,-63.768753,-304.74377,-36.41,-45.06,-258.66,839296197274730,1
1680,-34.78125,-63.656254,-304.6875,-36.41,-45.06,-258.66,839296217271331,1
1681,-34.78125,-63.656254,-304.61252,-36.41,-45.06,-258.66,839296237274364,1
1682,-34.78125,-63.656254,-304.5,-36.41,-45.06,-258.66,839296257300345,1
1683,-34.66875,-63.768753,-304.44376,-36.41,-45.06,-258.66,839296277349210,1
1684,-34.612503,-64.0875,-304.36877,-36.41,-45.06,-258.66,839296297405686,1
1685,-34.3125,-64.3125,-304.08752,-36.41,-45.06,-258.66,839296317448176,1
1686,-34.3125,-64.256256,-304.3125,-36.41,-45.06,-258.66,839296337475349,1
1687,-34.48125,-64.200005,-304.36877,-36.41,-45.06,-258.66,839296357479627,1
1688,-34.78125,-64.0875,-304.44376,-36.41,-45.06,-258.66,839296377476300,1
1689,-34.612503,-63.956253,-304.61252,-36.41,-45.06,-258.66,839296397549223,1
1690,-34.66875,-63.7125,-304.61252,-36.41,-45.06,-258.66,839296417545843,1
1691,-34.912502,-63.581253,-304.98752,-36.41,-45.06,-258.66,839296437542516,1
1692,-34.912502,-63.16875,-305.1,-36.41,-45.06,-258.66,839296457542073,1
1693,-35.15625,-63.16875,-305.5125,-36.41,-45.06,-258.66,839296477465308,1
1694,-35.15625,-63.16875,-305.21252,-36.41,-45.06,-258.66,839296497417419,1
1695,-34.85625,-63.16875,-305.02502,-36.41,-45.06,-258.66,839296517416947,1
1696,-34.612503,-63.05625,-304.98752,-36.41,-45.06,-258.66,839296537563273,1
1697,-34.78125,-63.16875,-304.98752,-36.41,-45.06,-258.66,839296557567566,1
1698,-34.66875,-63.16875,-305.1,-36.41,-45.06,-258.66,839296577784277,1
1699,-34.66875,-63.16875,-304.80002,-36.41,-45.06,-258.66,839296597741041,1
1700,-34.66875,-63.581253,-304.74377,-36.41,-45.06,-258.66,839296617523584,1
1701,-34.66875,-63.412502,-304.61252,-36.41,-45.06,-258.66,839296637475646,1
1702,-34.55625,-63.656254,-304.61252,-36.41,-45.06,-258.66,839296657293815,1
1703,-34.55625,-63.7125,-304.5,-36.41,-45.06,-258.66,839296677339646,1
1704,-34.612503,-63.768753,-304.5,-36.41,-45.06,-258.66,839296697562569,1
1705,-34.48125,-63.768753,-304.3125,-36.41,-45.06,-258.66,839296717628204,1
1706,-34.55625,-63.956253,-304.18127,-36.41,-45.06,-258.66,839296737678261,1
1707,-34.36875,-63.656254,-304.44376,-36.41,-45.06,-258.66,839296757734261,1
1708,-34.55625,-63.656254,-304.44376,-36.41,-45.06,-258.66,839296777723303,1
1709,-34.55625,-63.656254,-304.44376,-36.41,-45.06,-258.66,839296797655476,1
1710,-34.66875,-63.768753,-304.18127,-36.41,-45.06,-258.66,839296817757226,1
1711,-34.96875,-63.956253,-304.18127,-36.41,-45.06,-258.66,839296837860697,1
1712,-35.15625,-64.012505,-304.18127,-36.41,-45.06,-258.66,839296857901461,1
1713,-35.268753,-64.0875,-304.3125,-36.41,-45.06,-258.66,839296878151614,1
1714,-35.2125,-64.200005,-304.36877,-36.41,-45.06,-258.66,839296897963383,1
1715,-35.2125,-64.6125,-304.14377,-36.41,-45.06,-258.66,839296917759922,1
1716,-35.081253,-64.55625,-304.08752,-36.41,-45.06,-258.66,839296937533535,1
1717,-34.96875,-64.6125,-304.14377,-36.41,-45.06,-258.66,839296957284299,1
1718,-34.96875,-64.55625,-304.3125,-36.41,-45.06,-258.66,839296977288587,1
1719,-34.66875,-64.55625,-304.36877,-36.41,-45.06,-258.66,839296997285207,1
1720,-34.36875,-64.6125,-304.3125,-36.41,-45.06,-258.66,839297017281783,1
1721,-34.3125,-64.6125,-304.3125,-36.41,-45.06,-258.66,839297037286071,1
1722,-34.0875,-64.6125,-304.44376,-36.41,-45.06,-258.66,839297057282821,1
1723,-34.18125,-64.481255,-304.61252,-36.41,-45.06,-258.66,839297077279489,1
1724,-34.256252,-64.668755,-304.61252,-36.41,-45.06,-258.66,839297097283791,1
1725,-34.0875,-64.912506,-304.3125,-36.41,-45.06,-258.66,839297117280454,1
1726,-33.956253,-64.912506,-304.5,-36.41,-45.06,-258.66,839297137284771,1
1727,-34.0875,-64.912506,-304.36877,-36.41,-45.06,-258.66,839297157281381,1
1728,-34.0125,-64.856255,-304.36877,-36.41,-45.06,-258.66,839297177278011,1
1729,-34.0875,-64.9875,-304.3125,-36.41,-45.06,-258.66,839297197274669,1
1730,-34.3125,-65.08125,-304.18127,-36.41,-45.06,-258.66,839297217271299,1
1731,-34.18125,-65.2125,-304.14377,-36.41,-45.06,-258.66,839297237283222,1
1732,-34.18125,-65.26875,-304.08752,-36.41,-45.06,-258.66,839297257279928,1
1733,-34.256252,-65.2125,-304.36877,-36.41,-45.06,-258.66,839297277284178,1
1734,-34.18125,-65.08125,-304.14377,-36.41,-45.06,-258.66,839297297280798,1
1735,-34.0875,-65.15625,-304.3125,-36.41,-45.06,-258.66,839297317277403,1
1736,-34.256252,-65.26875,-304.18127,-36.41,-45.06,-258.66,839297337281672,1
1737,-34.0875,-65.08125,-304.36877,-36.41,-45.06,-258.66,839297357278340,1
1738,-34.18125,-64.912506,-304.44376,-36.41,-45.06,-258.66,839297377282647,1
1739,-34.256252,-64.912506,-304.3125,-36.41,-45.06,-258.66,839297397279281,1
1740,-34.36875,-64.856255,-304.36877,-36.41,-45.06,-258.66,839297417283569,1
1741,-34.36875,-64.668755,-304.14377,-36.41,-45.06,-258.66,839297437287800,1
1742,-34.48125,-64.8,-304.18127,-36.41,-45.06,-258.66,839297457284385,1
1743,-34.612503,-64.6125,-304.08752,-36.41,-45.06,-258.66,839297477288678,1
1744,-34.55625,-64.6125,-304.3125,-36.41,-45.06,-258.66,839297497285312,1
1745,-34.612503,-64.912506,-304.14377,-36.41,-45.06,-258.66,839297517281941,1
1746,-34.55625,-64.9875,-303.84375,-36.41,-45.06,-258.66,839297537278605,1
1747,-34.48125,-64.856255,-304.08752,-36.41,-45.06,-258.66,839297557275253,1
1748,-34.3125,-64.8,-304.14377,-36.41,-45.06,-258.66,839297577279527,1
1749,-34.256252,-65.08125,-304.3125,-36.41,-45.06,-258.66,839297597284142,1
1750,-34.55625,-65.26875,-304.14377,-36.41,-45.06,-258.66,839297617288387,1
1751,-34.612503,-65.15625,-304.18127,-36.41,-45.06,-258.66,839297637285074,1
1752,-34.612503,-65.26875,-304.14377,-36.41,-45.06,-258.66,839297657281699,1
1753,-34.78125,-65.2125,-304.14377,-36.41,-45.06,-258.66,839297677285664,1
1754,-34.78125,-65.08125,-304.3125,-36.41,-45.06,-258.66,839297697289938,1
1755,-34.96875,-65.2125,-304.14377,-36.41,-45.06,-258.66,839297717294192,1
1756,-34.912502,-65.2125,-304.08752,-36.41,-45.06,-258.66,839297737290812,1
1757,-35.081253,-64.9875,-304.14377,-36.41,-45.06,-258.66,839297757287418,1
1758,-34.85625,-64.8,-304.3125,-36.41,-45.06,-258.66,839297777284052,1
1759,-34.78125,-64.9875,-304.18127,-36.41,-45.06,-258.66,839297797280667,1
1760,-34.66875,-64.6125,-304.08752,-36.41,-45.06,-258.66,839297817284954,1
1761,-34.66875,-64.55625,-304.14377,-36.41,-45.06,-258.66,839297837281588,1
1762,-34.85625,-64.668755,-304.3125,-36.41,-45.06,-258.66,839297857285881,1
1763,-34.55625,-64.6125,-304.18127,-36.41,-45.06,-258.66,839297877282540,1
1764,-34.78125,-64.481255,-304.0125,-36.41,-45.06,-258.66,839297897279159,1
1765,-34.36875,-64.55625,-303.90002,-36.41,-45.06,-258.66,839297917283462,1
1766,-34.3125,-64.481255,-304.0125,-36.41,-45.06,-258.66,839297937272466,1
1767,-34.256252,-64.668755,-304.18127,-36.41,-45.06,-258.66,839297957276716,1
1768,-34.3125,-64.8,-304.44376,-36.41,-45.06,-258.66,839297977273399,1
1769,-34.256252,-64.856255,-304.36877,-36.41,-45.06,-258.66,839297997270052,1
1770,-33.956253,-64.55625,-304.14377,-36.41,-45.06,-258.66,839298017274307,1
1771,-34.0125,-64.481255,-304.36877,-36.41,-45.06,-258.66,839298037270980,1
1772,-33.7125,-64.668755,-304.44376,-36.41,-45.06,-258.66,839298057275230,1
1773,-33.956253,-64.481255,-304.36877,-36.41,-45.06,-258.66,839298077271912,1
1774,-33.956253,-64.6125,-304.18127,-36.41,-45.06,-258.66,839298097276235,1
1775,-34.0125,-64.256256,-304.18127,-36.41,-45.06,-258.66,839298117280484,1
1776,-33.956253,-64.387505,-304.3125,-36.41,-45.06,-258.66,839298137277138,1
1777,-33.7125,-64.387505,-304.5,-36.41,-45.06,-258.66,839298157273753,1
1778,-33.65625,-64.481255,-304.6875,-36.41,-45.06,-258.66,839298177270378,1
1779,-33.581253,-64.387505,-304.6875,-36.41,-45.06,-258.66,839298197274646,1
1780,-33.768753,-64.200005,-304.98752,-36.41,-45.06,-258.66,839298217271276,1
1781,-33.7125,-64.256256,-305.2875,-36.41,-45.06,-258.66,839298237275492,1
1782,-33.7125,-64.387505,-305.34375,-36.41,-45.06,-258.66,839298257272155,1
1783,-33.7125,-64.387505,-305.21252,-36.41,-45.06,-258.66,839298277268784,1
1784,-33.956253,-64.256256,-304.98752,-36.41,-45.06,-258.66,839298297280707,1
1785,-34.0875,-63.956253,-305.02502,-36.41,-45.06,-258.66,839298317285077,1
1786,-34.0875,-64.0875,-304.74377,-36.41,-45.06,-258.66,839298337289337,1
1787,-33.881252,-64.200005,-304.74377,-36.41,-45.06,-258.66,839298357286010,1
1788,-33.956253,-64.256256,-304.6875,-36.41,-45.06,-258.66,839298377282648,1
1789,-34.0125,-64.481255,-304.44376,-36.41,-45.06,-258.66,839298397251936,1
1790,-34.256252,-64.0875,-304.61252,-36.41,-45.06,-258.66,839298417256239,1
1791,-34.256252,-64.256256,-304.6875,-36.41,-45.06,-258.66,839298437260489,1
1792,-34.0125,-64.0875,-304.80002,-36.41,-45.06,-258.66,839298457257171,1
1793,-34.0875,-64.3125,-304.6875,-36.41,-45.06,-258.66,839298477288704,1
1794,-34.18125,-64.481255,-304.80002,-36.41,-45.06,-258.66,839298497272934,1
1795,-34.48125,-64.3125,-304.61252,-36.41,-45.06,-258.66,839298517252261,1
1796,-34.36875,-64.387505,-304.6875,-36.41,-45.06,-258.66,839298537244357,1
1797,-34.256252,-64.912506,-304.5,-36.41,-45.06,-258.66,839298557245933,1
1798,-34.256252,-64.912506,-304.5,-36.41,-45.06,-258.66,839298577269034,1
1799,-34.256252,-64.856255,-304.44376,-36.41,-45.06,-258.66,839298597290899,1
1800,-34.3125,-64.9875,-304.44376,-36.41,-45.06,-258.66,839298617351904,1
1801,-34.48125,-64.856255,-304.3125,-36.41,-45.06,-258.66,839298637395841,1
1802,-34.612503,-64.856255,-304.14377,-36.41,-45.06,-258.66,839298657430649,1
1803,-34.78125,-64.9875,-304.3125,-36.41,-45.06,-258.66,839298677479273,1
1804,-34.78125,-64.912506,-304.08752,-36.41,-45.06,-258.66,839298697475937,1
1805,-34.85625,-64.668755,-304.14377,-36.41,-45.06,-258.66,839298717472600,1
1806,-34.96875,-64.55625,-304.08752,-36.41,-45.06,-258.66,839298737476830,1
1807,-34.96875,-64.3125,-304.0125,-36.41,-45.06,-258.66,839298757473498,1
1808,-34.912502,-64.256256,-303.84375,-36.41,-45.06,-258.66,839298777477757,1
1809,-34.85625,-64.3125,-303.90002,-36.41,-45.06,-258.66,839298797477300,1
1810,-34.66875,-64.256256,-304.0125,-36.41,-45.06,-258.66,839298817469247,1
1811,-34.48125,-64.387505,-303.84375,-36.41,-45.06,-258.66,839298837468799,1
1812,-34.55625,-64.256256,-304.08752,-36.41,-45.06,-258.66,839298857460722,1
1813,-34.612503,-64.200005,-304.08752,-36.41,-45.06,-258.66,839298877457323,1
1814,-34.3125,-64.200005,-303.84375,-36.41,-45.06,-258.66,839298897461611,1
1815,-34.36875,-64.3125,-304.0125,-36.41,-45.06,-258.66,839298917458244,1
1816,-34.55625,-64.481255,-304.14377,-36.41,-45.06,-258.66,839298937454913,1
1817,-34.36875,-64.387505,-304.08752,-36.41,-45.06,-258.66,839298957459224,1
1818,-34.612503,-64.387505,-304.3125,-36.41,-45.06,-258.66,839298977455868,1
1819,-34.55625,-64.481255,-304.3125,-36.41,-45.06,-258.66,839298997412622,1
1820,-34.48125,-64.481255,-304.14377,-36.41,-45.06,-258.66,839299017416877,1
1821,-34.3125,-64.6125,-304.0125,-36.41,-45.06,-258.66,839299037428805,1
1822,-34.48125,-64.387505,-304.08752,-36.41,-45.06,-258.66,839299057463632,1
1823,-34.55625,-64.481255,-303.90002,-36.41,-45.06,-258.66,839299077561160,1
1824,-34.48125,-64.55625,-303.7875,-36.41,-45.06,-258.66,839299097517944,1
1825,-34.66875,-64.668755,-304.0125,-36.41,-45.06,-258.66,839299117644276,1
1826,-34.612503,-64.668755,-303.90002,-36.41,-45.06,-258.66,839299137755333,1
1827,-34.85625,-64.55625,-303.90002,-36.41,-45.06,-258.66,839299157851165,1
1828,-34.85625,-64.55625,-303.7875,-36.41,-45.06,-258.66,839299178063164,1
1829,-34.912502,-64.481255,-304.08752,-36.41,-45.06,-258.66,839299197875014,1
1830,-34.912502,-64.55625,-304.18127,-36.41,-45.06,-258.66,839299217686803,1
1831,-34.612503,-64.6125,-304.3125,-36.41,-45.06,-258.66,839299237498613,1
1832,-34.612503,-64.6125,-304.44376,-36.41,-45.06,-258.66,839299257287536,1
1833,-34.55625,-64.6125,-304.44376,-36.41,-45.06,-258.66,839299277291781,1
1834,-34.612503,-64.481255,-304.5,-36.41,-45.06,-258.66,839299297288406,1
1835,-34.66875,-64.55625,-304.61252,-36.41,-45.06,-258.66,839299317285011,1
1836,-34.66875,-64.668755,-304.61252,-36.41,-45.06,-258.66,839299337281645,1
1837,-34.55625,-64.6125,-304.44376,-36.41,-45.06,-258.66,839299357278294,1
1838,-34.55625,-64.8,-304.3125,-36.41,-45.06,-258.66,839299377282592,1
1839,-34.66875,-64.8,-304.36877,-36.41,-45.06,-258.66,839299397279221,1
1840,-34.85625,-64.668755,-304.36877,-36.41,-45.06,-258.66,839299417275865,1
1841,-34.66875,-64.6125,-304.18127,-36.41,-45.06,-258.66,839299437272480,1
1842,-34.3125,-64.856255,-304.08752,-36.41,-45.06,-258.66,839299457269100,1
1843,-34.256252,-64.8,-304.14377,-36.41,-45.06,-258.66,839299477265773,1
1844,-34.18125,-64.8,-304.18127,-36.41,-45.06,-258.66,839299497270003,1
1845,-34.36875,-64.8,-304.44376,-36.41,-45.06,-258.66,839299517274249,1
1846,-34.48125,-64.8,-304.18127,-36.41,-45.06,-258.66,839299537270902,1
1847,-34.55625,-64.856255,-304.08752,-36.41,-45.06,-258.66,839299557275162,1
1848,-34.36875,-64.856255,-304.0125,-36.41,-45.06,-258.66,839299577271835,1
1849,-34.36875,-64.9875,-303.90002,-36.41,-45.06,-258.66,839299597268508,1
1850,-34.66875,-64.8,-303.84375,-36.41,-45.06,-258.66,839299617272748,1
1851,-34.55625,-64.6125,-303.71252,-36.41,-45.06,-258.66,839299637269450,1
1852,-34.612503,-64.668755,-303.71252,-36.41,-45.06,-258.66,839299657266065,1
1853,-34.612503,-64.856255,-303.52502,-36.41,-45.06,-258.66,839299677270329,1
1854,-34.48125,-64.856255,-303.7875,-36.41,-45.06,-258.66,839299697274627,1
1855,-34.48125,-64.856255,-303.90002,-36.41,-45.06,-258.66,839299717271261,1
1856,-34.612503,-64.9875,-304.08752,-36.41,-45.06,-258.66,839299737275521,1
1857,-34.48125,-64.9875,-304.14377,-36.41,-45.06,-258.66,839299757272237,1
1858,-34.55625,-64.912506,-304.36877,-36.41,-45.06,-258.66,839299777268866,1
1859,-34.66875,-64.912506,-304.74377,-36.41,-45.06,-258.66,839299797273097,1
1860,-34.66875,-64.912506,-304.74377,-36.41,-45.06,-258.66,839299817277394,1
1861,-34.48125,-64.856255,-304.74377,-36.41,-45.06,-258.66,839299837281639,1
1862,-34.3125,-64.912506,-304.80002,-36.41,-45.06,-258.66,839299857278365,1
1863,-34.18125,-64.8,-304.80002,-36.41,-45.06,-258.66,839299877282677,1
1864,-33.956253,-64.55625,-304.74377,-36.41,-45.06,-258.66,839299897286912,1
1865,-34.0875,-64.481255,-304.74377,-36.41,-45.06,-258.66,839299917291186,1
1866,-34.256252,-64.668755,-304.6875,-36.41,-45.06,-258.66,839299937295431,1
1867,-34.36875,-64.8,-304.36877,-36.41,-45.06,-258.66,839299957292027,1
1868,-34.256252,-64.856255,-304.44376,-36.41,-45.06,-258.66,839299977288700,1
1869,-34.18125,-64.856255,-304.5,-36.41,-45.06,-258.66,839299997285334,1
1870,-34.256252,-64.912506,-304.36877,-36.41,-45.06,-258.66,839300017281959,1
1871,-34.18125,-64.9875,-304.3125,-36.41,-45.06,-258.66,839300037286247,1
1872,-34.0875,-65.08125,-304.0125,-36.41,-45.06,-258.66,839300057282872,1
1873,-34.18125,-64.9875,-303.90002,-36.41,-45.06,-258.66,839300077279511,1
1874,-33.881252,-64.912506,-303.90002,-36.41,-45.06,-258.66,839300097283799,1
1875,-33.768753,-65.2125,-303.90002,-36.41,-45.06,-258.66,839300117280437,1
1876,-33.7125,-65.2125,-303.7875,-36.41,-45.06,-258.66,839300137284701,1
1877,-33.7125,-65.2125,-303.71252,-36.41,-45.06,-258.66,839300157281311,1
1878,-33.768753,-65.15625,-304.0125,-36.41,-45.06,-258.66,839300177277902,1
1879,-33.956253,-64.9875,-304.18127,-36.41,-45.06,-258.66,839300197274570,1
1880,-34.0125,-65.26875,-304.36877,-36.41,-45.06,-258.66,839300217271233,1
1881,-34.18125,-65.26875,-304.44376,-36.41,-45.06,-258.66,839300237283171,1
1882,-34.18125,-65.4,-304.44376,-36.41,-45.06,-258.66,839300257279853,1
1883,-33.956253,-65.2125,-304.61252,-36.41,-45.06,-258.66,839300277284103,1
1884,-34.18125,-64.9875,-304.74377,-36.41,-45.06,-258.66,839300297280713,1
1885,-34.3125,-65.08125,-304.80002,-36.41,-45.06,-258.66,839300317277410,1
1886,-34.36875,-64.912506,-304.6875,-36.41,-45.06,-258.66,839300337281660,1
1887,-34.36875,-64.912506,-304.5,-36.41,-45.06,-258.66,839300357250640,1
1888,-34.66875,-64.6125,-304.36877,-36.41,-45.06,-258.66,839300377235168,1
1889,-34.66875,-64.6125,-304.36877,-36.41,-45.06,-258.66,839300397231745,1
1890,-34.612503,-64.856255,-304.18127,-36.41,-45.06,-258.66,839300417228461,1
1891,-34.78125,-64.668755,-304.08752,-36.41,-45.06,-258.66,839300437260422,1
1892,-34.66875,-64.668755,-304.08752,-36.41,-45.06,-258.66,839300457276826,1
1893,-34.66875,-64.6125,-303.84375,-36.41,-45.06,-258.66,839300477273504,1
1894,-34.66875,-64.668755,-303.7875,-36.41,-45.06,-258.66,839300497277744,1
1895,-34.55625,-64.912506,-303.7875,-36.41,-45.06,-258.66,839300517274345,1
1896,-34.3125,-65.08125,-304.08752,-36.41,-45.06,-258.66,839300537278585,1
1897,-34.0875,-64.9875,-304.14377,-36.41,-45.06,-258.66,839300557282834,1
1898,-34.0875,-64.9875,-304.18127,-36.41,-45.06,-258.66,839300577279507,1
1899,-34.0125,-65.26875,-304.36877,-36.41,-45.06,-258.66,839300597276166,1
1900,-34.0125,-65.512505,-304.36877,-36.41,-45.06,-258.66,839300617272819,1
1901,-34.0125,-65.5875,-304.44376,-36.41,-45.06,-258.66,839300637277102,1
1902,-34.0125,-65.700005,-304.44376,-36.41,-45.06,-258.66,839300657273713,1
1903,-34.18125,-65.4,-304.5,-36.41,-45.06,-258.66,839300677277972,1
1904,-34.18125,-65.45625,-304.36877,-36.41,-45.06,-258.66,839300697282265,1
1905,-34.256252,-65.45625,-304.36877,-36.41,-45.06,-258.66,839300717278889,1
1906,-34.256252,-65.4,-304.3125,-36.41,-45.06,-258.66,839300737290764,1
1907,-34.18125,-65.2125,-304.3125,-36.41,-45.06,-258.66,839300757287427,1
1908,-34.18125,-65.2125,-304.14377,-36.41,-45.06,-258.66,839300777284086,1
1909,-34.3125,-65.2125,-304.08752,-36.41,-45.06,-258.66,839300797288364,1
1910,-34.3125,-65.4,-304.08752,-36.41,-45.06,-258.66,839300817284964,1
1911,-34.3125,-65.5875,-304.0125,-36.41,-45.06,-258.66,839300837289276,1
1912,-34.256252,-65.5875,-304.0125,-36.41,-45.06,-258.66,839300857285992,1
