,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
101,-35.68125,-60.7125,-302.8125,-36.41,-45.06,-258.66,840595602390075,1,4aaf95a621ccf092,Kitchen1
102,-35.8875,-60.35625,-302.86877,-36.41,-45.06,-258.66,840595622432518,1,4aaf95a621ccf092,Kitchen1
103,-36.112503,-60.112503,-303.24377,-36.41,-45.06,-258.66,840595642436747,1,4aaf95a621ccf092,Kitchen1
104,-36.112503,-60.300003,-303.1875,-36.41,-45.06,-258.66,840595662433416,1,4aaf95a621ccf092,Kitchen1
105,-36.112503,-60.187504,-303.1875,-36.41,-45.06,-258.66,840595682540333,1,4aaf95a621ccf092,Kitchen1
106,-36.05625,-60.35625,-303.30002,-36.41,-45.06,-258.66,840595702388583,1,4aaf95a621ccf092,Kitchen1
107,-35.98125,-60.35625,-303.71252,-36.41,-45.06,-258.66,840595722385246,1,4aaf95a621ccf092,Kitchen1
108,-35.756252,-60.05625,-303.90002,-36.41,-45.06,-258.66,840595742271630,1,4aaf95a621ccf092,Kitchen1
109,-35.5125,-60.187504,-303.84375,-36.41,-45.06,-258.66,840595762329327,1,4aaf95a621ccf092,Kitchen1
110,-35.268753,-60.412502,-303.52502,-36.41,-45.06,-258.66,840595782466697,1,4aaf95a621ccf092,Kitchen1
111,-35.081253,-60.412502,-303.30002,-36.41,-45.06,-258.66,840595802360725,1,4aaf95a621ccf092,Kitchen1
112,-34.96875,-60.600002,-303.48752,-36.41,-45.06,-258.66,840595822364976,1,4aaf95a621ccf092,Kitchen1
113,-34.96875,-60.881252,-303.48752,-36.41,-45.06,-258.66,840595842197922,1,4aaf95a621ccf092,Kitchen1
114,-34.85625,-60.7125,-303.24377,-36.41,-45.06,-258.66,840595862061422,1,4aaf95a621ccf092,Kitchen1
115,-34.85625,-60.881252,-303.11252,-36.41,-45.06,-258.66,840595882058085,1,4aaf95a621ccf092,Kitchen1
116,-34.85625,-60.956253,-303.1875,-36.41,-45.06,-258.66,840595902054704,1,4aaf95a621ccf092,Kitchen1
117,-35.081253,-61.2,-303.0,-36.41,-45.06,-258.66,840595922058992,1,4aaf95a621ccf092,Kitchen1
118,-34.96875,-61.55625,-303.11252,-36.41,-45.06,-258.66,840595942055621,1,4aaf95a621ccf092,Kitchen1
