,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
5620,36.18,61.98,-54.6,36.0,-13.92,-0.9,1010116193136798,1
5621,35.52,61.98,-55.14,36.0,-13.92,-0.9,1010116201071369,1
5622,35.579998,61.739998,-55.62,36.0,-13.92,-0.9,1010116208944904,1
5623,35.1,61.859997,-56.579998,36.0,-13.92,-0.9,1010116216848957,1
5624,35.04,61.92,-56.34,36.0,-13.92,-0.9,1010116224844562,1
5625,35.28,61.98,-55.86,36.0,-13.92,-0.9,1010116232779132,1
5626,34.62,61.8,-56.1,36.0,-13.92,-0.9,1010116240713703,1
5627,35.04,61.98,-55.5,36.0,-13.92,-0.9,1010116248556720,1
5628,34.8,61.8,-55.739998,36.0,-13.92,-0.9,1010116256460773,1
5629,34.38,61.62,-56.1,36.0,-13.92,-0.9,1010116264456378,1
5630,34.98,61.62,-56.399998,36.0,-13.92,-0.9,1010116272360431,1
5631,34.739998,60.96,-56.34,36.0,-13.92,-0.9,1010116280325519,1
5632,34.92,60.84,-56.34,36.0,-13.92,-0.9,1010116288229572,1
5633,35.1,60.539997,-56.039997,36.0,-13.92,-0.9,1010116296133625,1
5634,34.38,60.6,-55.739998,36.0,-13.92,-0.9,1010116304098712,1
5635,34.26,61.199997,-55.559998,36.0,-13.92,-0.9,1010116312002765,1
5636,34.2,61.44,-55.739998,36.0,-13.92,-0.9,1010116319967853,1
5637,34.38,62.219997,-55.559998,36.0,-13.92,-0.9,1010116327810871,1
5638,34.92,62.28,-55.62,36.0,-13.92,-0.9,1010116335745441,1
5639,35.16,62.34,-55.8,36.0,-13.92,-0.9,1010116343649494,1
5640,35.16,62.16,-55.5,36.0,-13.92,-0.9,1010116351584064,1
5641,35.399998,62.34,-55.44,36.0,-13.92,-0.9,1010116359549152,1
5642,35.34,62.039997,-55.379997,36.0,-13.92,-0.9,1010116367453205,1
5643,35.04,61.859997,-55.44,36.0,-13.92,-0.9,1010116375357257,1
5644,34.739998,61.739998,-55.5,36.0,-13.92,-0.9,1010116383322345,1
5645,34.559998,61.379997,-55.86,36.0,-13.92,-0.9,1010116391256916,1
5646,34.62,61.26,-55.62,36.0,-13.92,-0.9,1010116399160968,1
5647,34.68,61.079998,-55.86,36.0,-13.92,-0.9,1010116407003986,1
5648,34.86,61.199997,-55.44,36.0,-13.92,-0.9,1010116414938556,1
5649,35.16,61.44,-55.32,36.0,-13.92,-0.9,1010116422934162,1
5650,35.1,61.62,-54.96,36.0,-13.92,-0.9,1010116430838214,1
5651,35.16,61.92,-54.96,36.0,-13.92,-0.9,1010116438803302,1
5652,35.28,62.039997,-55.559998,36.0,-13.92,-0.9,1010116446707355,1
5653,35.16,61.739998,-55.379997,36.0,-13.92,-0.9,1010116454611408,1
5654,35.1,61.859997,-56.219997,36.0,-13.92,-0.9,1010116462607013,1
5655,34.86,61.68,-55.8,36.0,-13.92,-0.9,1010116470541584,1
5656,34.92,61.379997,-55.98,36.0,-13.92,-0.9,1010116478476154,1
5657,34.92,61.199997,-56.16,36.0,-13.92,-0.9,1010116486319171,1
5658,34.8,61.26,-55.8,36.0,-13.92,-0.9,1010116494253742,1
5659,35.399998,61.199997,-56.219997,36.0,-13.92,-0.9,1010116502249347,1
5660,35.219997,61.5,-56.28,36.0,-13.92,-0.9,1010116510122882,1
5661,35.1,61.739998,-56.34,36.0,-13.92,-0.9,1010116518057453,1
5662,35.04,61.68,-56.64,36.0,-13.92,-0.9,1010116525961505,1
5663,34.8,61.62,-56.219997,36.0,-13.92,-0.9,1010116533896076,1
5664,34.2,61.739998,-56.46,36.0,-13.92,-0.9,1010116541861164,1
5665,34.079998,61.739998,-56.16,36.0,-13.92,-0.9,1010116549765216,1
5666,34.68,61.68,-55.98,36.0,-13.92,-0.9,1010116557730304,1
5667,34.98,62.039997,-55.32,36.0,-13.92,-0.9,1010116565634357,1
5668,34.98,61.92,-54.48,36.0,-13.92,-0.9,1010116573568927,1
5669,35.399998,61.5,-53.82,36.0,-13.92,-0.9,1010116581503498,1
5670,35.16,61.68,-52.559998,36.0,-13.92,-0.9,1010116589438068,1
5671,35.04,61.859997,-52.26,36.0,-13.92,-0.9,1010116597342121,1
5672,35.7,61.92,-51.6,36.0,-13.92,-0.9,1010116605185138,1
5673,35.94,61.98,-51.42,36.0,-13.92,-0.9,1010116613119709,1
5674,35.88,61.859997,-52.559998,36.0,-13.92,-0.9,1010116621115314,1
5675,35.7,61.26,-53.579998,36.0,-13.92,-0.9,1010116629019367,1
5676,35.82,61.26,-54.6,36.0,-13.92,-0.9,1010116636953937,1
5677,35.88,61.62,-55.62,36.0,-13.92,-0.9,1010116644857990,1
5678,35.7,61.379997,-55.68,36.0,-13.92,-0.9,1010116652792560,1
5679,36.059998,61.44,-56.1,36.0,-13.92,-0.9,1010116660696613,1
5680,35.82,61.5,-56.34,36.0,-13.92,-0.9,1010116668631183,1
5681,35.16,61.379997,-56.699997,36.0,-13.92,-0.9,1010116676596271,1
5682,35.04,61.739998,-56.46,36.0,-13.92,-0.9,1010116684500324,1
5683,34.559998,61.92,-56.039997,36.0,-13.92,-0.9,1010116692404376,1
5684,34.5,61.859997,-55.68,36.0,-13.92,-0.9,1010116700399982,1
5685,34.8,61.859997,-55.559998,36.0,-13.92,-0.9,1010116708334552,1
5686,35.34,61.859997,-55.86,36.0,-13.92,-0.9,1010116716238605,1
5687,35.52,61.5,-55.739998,36.0,-13.92,-0.9,1010116724112140,1
5688,35.64,61.26,-55.62,36.0,-13.92,-0.9,1010116732016193,1
5689,35.52,60.96,-55.559998,36.0,-13.92,-0.9,1010116740011798,1
5690,35.1,61.02,-55.32,36.0,-13.92,-0.9,1010116747915851,1
5691,34.559998,61.079998,-55.739998,36.0,-13.92,-0.9,1010116755880939,1
5692,34.739998,61.14,-55.62,36.0,-13.92,-0.9,1010116763754474,1
5693,34.8,61.32,-55.92,36.0,-13.92,-0.9,1010116771689044,1
5694,34.8,61.44,-55.8,36.0,-13.92,-0.9,1010116779623615,1
5695,35.1,61.739998,-55.5,36.0,-13.92,-0.9,1010116787558185,1
5696,34.98,61.92,-55.86,36.0,-13.92,-0.9,1010116795492755,1
5697,34.739998,62.16,-55.26,36.0,-13.92,-0.9,1010116803335773,1
5698,34.68,61.8,-55.079998,36.0,-13.92,-0.9,1010116811270343,1
5699,34.62,61.8,-55.92,36.0,-13.92,-0.9,1010116819265949,1
5700,34.44,61.98,-55.8,36.0,-13.92,-0.9,1010116827200519,1
5701,34.98,61.5,-56.28,36.0,-13.92,-0.9,1010116835165607,1
5702,35.16,61.92,-56.34,36.0,-13.92,-0.9,1010116842978107,1
5703,35.1,61.8,-55.98,36.0,-13.92,-0.9,1010116850882160,1
5704,34.92,61.44,-55.92,36.0,-13.92,-0.9,1010116858877765,1
5705,34.62,61.62,-55.559998,36.0,-13.92,-0.9,1010116866781818,1
5706,34.62,61.14,-55.739998,36.0,-13.92,-0.9,1010116874746906,1
5707,35.219997,61.62,-55.5,36.0,-13.92,-0.9,1010116882620441,1
5708,35.46,61.8,-56.039997,36.0,-13.92,-0.9,1010116890555011,1
5709,35.219997,61.859997,-56.219997,36.0,-13.92,-0.9,1010116898550617,1
5710,35.16,61.92,-56.16,36.0,-13.92,-0.9,1010116906454669,1
5711,34.8,61.98,-56.34,36.0,-13.92,-0.9,1010116914419757,1
5712,34.559998,61.739998,-55.8,36.0,-13.92,-0.9,1010116922323810,1
5713,34.92,61.8,-55.86,36.0,-13.92,-0.9,1010116930227863,1
5714,34.8,61.739998,-56.219997,36.0,-13.92,-0.9,1010116938192951,1
5715,34.62,61.559998,-56.46,36.0,-13.92,-0.9,1010116946127521,1
5716,34.92,61.559998,-56.82,36.0,-13.92,-0.9,1010116954062091,1
5717,35.219997,61.5,-56.64,36.0,-13.92,-0.9,1010116961905109,1
5718,35.16,61.32,-56.76,36.0,-13.92,-0.9,1010116969809162,1
5719,35.28,61.079998,-56.399998,36.0,-13.92,-0.9,1010116977804767,1
5720,34.98,61.079998,-56.46,36.0,-13.92,-0.9,1010116985678302,1
5721,34.44,61.44,-56.46,36.0,-13.92,-0.9,1010116993612873,1
5722,34.2,61.559998,-56.219997,36.0,-13.92,-0.9,1010117001516925,1
5723,34.559998,62.039997,-56.219997,36.0,-13.92,-0.9,1010117009451496,1
5724,34.62,61.8,-56.1,36.0,-13.92,-0.9,1010117017416584,1
5725,34.86,61.62,-55.92,36.0,-13.92,-0.9,1010117025351154,1
5726,35.76,61.8,-55.559998,36.0,-13.92,-0.9,1010117033316242,1
5727,35.579998,61.559998,-55.559998,36.0,-13.92,-0.9,1010117041220294,1
5728,35.46,62.1,-55.5,36.0,-13.92,-0.9,1010117049154865,1
5729,34.92,62.219997,-55.86,36.0,-13.92,-0.9,1010117057089435,1
5730,34.32,61.68,-55.739998,36.0,-13.92,-0.9,1010117065024005,1
5731,33.719997,61.859997,-55.44,36.0,-13.92,-0.9,1010117072958576,1
5732,34.5,61.5,-55.62,36.0,-13.92,-0.9,1010117080801593,1
5733,34.92,61.44,-55.44,36.0,-13.92,-0.9,1010117088736164,1
5734,34.739998,61.8,-56.039997,36.0,-13.92,-0.9,1010117096701251,1
5735,35.46,61.32,-55.92,36.0,-13.92,-0.9,1010117104635822,1
5736,35.219997,61.559998,-55.98,36.0,-13.92,-0.9,1010117112600910,1
5737,35.1,61.44,-55.86,36.0,-13.92,-0.9,1010117120474445,1
5738,35.34,61.5,-55.62,36.0,-13.92,-0.9,1010117128347980,1
5739,35.399998,61.859997,-56.34,36.0,-13.92,-0.9,1010117136343585,1
5740,35.16,61.14,-55.86,36.0,-13.92,-0.9,1010117144278156,1
5741,35.219997,61.44,-56.16,36.0,-13.92,-0.9,1010117152243244,1
5742,34.92,61.379997,-55.86,36.0,-13.92,-0.9,1010117160086261,1
5743,34.8,61.14,-55.199997,36.0,-13.92,-0.9,1010117167990314,1
5744,34.62,61.68,-55.379997,36.0,-13.92,-0.9,1010117175985919,1
5745,34.68,61.14,-55.5,36.0,-13.92,-0.9,1010117183889972,1
5746,35.28,61.26,-55.86,36.0,-13.92,-0.9,1010117191855060,1
5747,35.1,61.44,-56.1,36.0,-13.92,-0.9,1010117199728595,1
5748,35.399998,61.14,-55.8,36.0,-13.92,-0.9,1010117207663166,1
5749,35.1,61.559998,-55.62,36.0,-13.92,-0.9,1010117215658771,1
5750,34.8,61.32,-55.739998,36.0,-13.92,-0.9,1010117223562824,1
5751,35.219997,61.379997,-55.5,36.0,-13.92,-0.9,1010117231527912,1
5752,35.16,61.68,-55.44,36.0,-13.92,-0.9,1010117239431964,1
5753,35.52,61.26,-55.26,36.0,-13.92,-0.9,1010117247336017,1
5754,35.399998,61.5,-55.379997,36.0,-13.92,-0.9,1010117255331623,1
5755,34.86,61.32,-55.68,36.0,-13.92,-0.9,1010117263266193,1
5756,34.739998,60.96,-55.92,36.0,-13.92,-0.9,1010117271200763,1
5757,34.86,61.079998,-56.699997,36.0,-13.92,-0.9,1010117279074298,1
5758,34.86,61.079998,-56.699997,36.0,-13.92,-0.9,1010117287008869,1
5759,34.68,61.44,-56.52,36.0,-13.92,-0.9,1010117295004474,1
5760,34.8,61.92,-56.82,36.0,-13.92,-0.9,1010117302878009,1
5761,34.739998,62.039997,-56.76,36.0,-13.92,-0.9,1010117310843097,1
5762,34.739998,62.219997,-56.34,36.0,-13.92,-0.9,1010117318716632,1
5763,35.16,61.8,-56.16,36.0,-13.92,-0.9,1010117326651203,1
5764,35.28,61.859997,-55.739998,36.0,-13.92,-0.9,1010117334585773,1
5765,35.1,61.92,-55.02,36.0,-13.92,-0.9,1010117342489826,1
5766,35.46,62.039997,-55.14,36.0,-13.92,-0.9,1010117350454914,1
5767,35.52,61.98,-55.199997,36.0,-13.92,-0.9,1010117358328449,1
5768,35.28,61.739998,-55.68,36.0,-13.92,-0.9,1010117366232501,1
5769,35.46,61.739998,-55.68,36.0,-13.92,-0.9,1010117374228107,1
5770,35.28,61.739998,-55.44,36.0,-13.92,-0.9,1010117382132160,1
5771,34.739998,61.68,-55.8,36.0,-13.92,-0.9,1010117390066730,1
5772,35.1,61.62,-55.68,36.0,-13.92,-0.9,1010117397970783,1
5773,35.219997,61.62,-55.8,36.0,-13.92,-0.9,1010117405905353,1
5774,35.04,61.379997,-56.1,36.0,-13.92,-0.9,1010117413839923,1
5775,35.579998,61.8,-55.86,36.0,-13.92,-0.9,1010117421774494,1
5776,35.16,61.859997,-55.98,36.0,-13.92,-0.9,1010117429709064,1
5777,35.04,61.68,-56.399998,36.0,-13.92,-0.9,1010117437552082,1
5778,35.46,61.44,-56.64,36.0,-13.92,-0.9,1010117445456134,1
5779,35.28,61.199997,-56.52,36.0,-13.92,-0.9,1010117453451740,1
5780,35.28,61.199997,-56.34,36.0,-13.92,-0.9,1010117461386310,1
5781,35.1,61.5,-56.039997,36.0,-13.92,-0.9,1010117469320880,1
5782,34.86,61.8,-56.16,36.0,-13.92,-0.9,1010117477163898,1
5783,34.62,62.219997,-56.52,36.0,-13.92,-0.9,1010117485098468,1
5784,34.8,62.1,-56.399998,36.0,-13.92,-0.9,1010117493033039,1
5785,34.68,61.859997,-56.52,36.0,-13.92,-0.9,1010117500937091,1
5786,34.44,61.8,-56.46,36.0,-13.92,-0.9,1010117508902179,1
5787,34.559998,61.32,-55.98,36.0,-13.92,-0.9,1010117516806232,1
5788,34.02,61.62,-55.379997,36.0,-13.92,-0.9,1010117524740802,1
5789,34.38,61.14,-55.32,36.0,-13.92,-0.9,1010117532675373,1
5790,34.62,61.199997,-54.84,36.0,-13.92,-0.9,1010117540609943,1
5791,34.98,61.14,-54.78,36.0,-13.92,-0.9,1010117548544513,1
5792,35.46,60.899998,-55.379997,36.0,-13.92,-0.9,1010117556387531,1
5793,35.04,61.14,-55.44,36.0,-13.92,-0.9,1010117564291584,1
5794,34.68,60.96,-55.8,36.0,-13.92,-0.9,1010117572287189,1
5795,34.68,60.899998,-56.1,36.0,-13.92,-0.9,1010117580191242,1
5796,34.38,61.02,-55.92,36.0,-13.92,-0.9,1010117588156330,1
5797,34.559998,61.379997,-55.92,36.0,-13.92,-0.9,1010117596060382,1
5798,34.68,61.559998,-55.92,36.0,-13.92,-0.9,1010117603994953,1
5799,34.739998,61.92,-55.92,36.0,-13.92,-0.9,1010117611990558,1
5800,34.62,61.98,-55.8,36.0,-13.92,-0.9,1010117619894611,1
5801,34.739998,61.92,-56.039997,36.0,-13.92,-0.9,1010117627859699,1
5802,34.44,61.5,-55.98,36.0,-13.92,-0.9,1010117635763751,1
5803,34.26,61.5,-55.8,36.0,-13.92,-0.9,1010117643698322,1
5804,34.8,61.14,-56.16,36.0,-13.92,-0.9,1010117651663410,1
5805,34.739998,60.84,-56.1,36.0,-13.92,-0.9,1010117659567462,1
5806,35.28,60.719997,-55.44,36.0,-13.92,-0.9,1010117667532550,1
5807,35.28,60.42,-55.8,36.0,-13.92,-0.9,1010117675436603,1
5808,35.16,60.6,-55.62,36.0,-13.92,-0.9,1010117683340656,1
5809,35.219997,61.26,-55.62,36.0,-13.92,-0.9,1010117691305744,1
5810,35.219997,61.739998,-56.28,36.0,-13.92,-0.9,1010117699240314,1
5811,35.28,61.62,-56.219997,36.0,-13.92,-0.9,1010117707205402,1
5812,35.28,61.559998,-56.1,36.0,-13.92,-0.9,1010117715048419,1
5813,35.34,61.079998,-55.62,36.0,-13.92,-0.9,1010117722952472,1
5814,35.34,60.84,-55.8,36.0,-13.92,-0.9,1010117730948078,1
5815,35.34,61.379997,-56.039997,36.0,-13.92,-0.9,1010117738852130,1
5816,35.579998,61.26,-55.92,36.0,-13.92,-0.9,1010117746786701,1
5817,35.82,61.559998,-55.98,36.0,-13.92,-0.9,1010117754660236,1
5818,35.579998,61.739998,-55.68,36.0,-13.92,-0.9,1010117762594806,1
5819,35.46,61.62,-55.14,36.0,-13.92,-0.9,1010117770590412,1
5820,35.16,61.739998,-55.559998,36.0,-13.92,-0.9,1010117778494464,1
5821,34.98,61.559998,-55.5,36.0,-13.92,-0.9,1010117786429035,1
5822,35.399998,61.739998,-55.68,36.0,-13.92,-0.9,1010117794272052,1
5823,35.579998,61.62,-55.739998,36.0,-13.92,-0.9,1010117802176105,1
5824,35.82,61.62,-55.92,36.0,-13.92,-0.9,1010117810141193,1
5825,35.7,61.92,-56.34,36.0,-13.92,-0.9,1010117818045246,1
5826,35.82,61.739998,-55.98,36.0,-13.92,-0.9,1010117825979816,1
5827,35.52,61.92,-56.1,36.0,-13.92,-0.9,1010117833853351,1
5828,35.1,62.039997,-55.559998,36.0,-13.92,-0.9,1010117841787921,1
5829,35.579998,61.62,-55.559998,36.0,-13.92,-0.9,1010117849783527,1
5830,35.34,61.32,-55.559998,36.0,-13.92,-0.9,1010117857687580,1
5831,35.579998,61.559998,-55.559998,36.0,-13.92,-0.9,1010117865652668,1
5832,35.88,62.039997,-56.039997,36.0,-13.92,-0.9,1010117873556720,1
5833,35.52,62.46,-56.219997,36.0,-13.92,-0.9,1010117881491291,1
5834,35.34,62.64,-56.399998,36.0,-13.92,-0.9,1010117889425861,1
5835,35.34,62.16,-55.92,36.0,-13.92,-0.9,1010117897360431,1
5836,35.04,61.559998,-55.98,36.0,-13.92,-0.9,1010117905295001,1
5837,35.219997,61.199997,-55.5,36.0,-13.92,-0.9,1010117913107501,1
5838,35.46,61.559998,-55.44,36.0,-13.92,-0.9,1010117921011554,1
5839,35.64,61.62,-56.219997,36.0,-13.92,-0.9,1010117929007160,1
5840,36.12,61.8,-55.92,36.0,-13.92,-0.9,1010117936941730,1
5841,35.94,62.039997,-55.739998,36.0,-13.92,-0.9,1010117944876300,1
5842,35.76,61.5,-55.92,36.0,-13.92,-0.9,1010117952719318,1
5843,35.76,61.92,-55.86,36.0,-13.92,-0.9,1010117960653888,1
5844,35.64,61.5,-55.739998,36.0,-13.92,-0.9,1010117968649494,1
5845,35.7,61.739998,-56.039997,36.0,-13.92,-0.9,1010117976553546,1
5846,35.46,61.92,-55.739998,36.0,-13.92,-0.9,1010117984488117,1
5847,35.46,61.739998,-55.559998,36.0,-13.92,-0.9,1010117992392169,1
5848,35.399998,61.859997,-55.68,36.0,-13.92,-0.9,1010118000326740,1
5849,35.16,61.739998,-55.98,36.0,-13.92,-0.9,1010118008230793,1
5850,35.579998,61.92,-55.98,36.0,-13.92,-0.9,1010118016165363,1
5851,35.34,61.859997,-55.62,36.0,-13.92,-0.9,1010118024099933,1
5852,35.28,61.98,-55.8,36.0,-13.92,-0.9,1010118031942951,1
5853,35.399998,61.92,-55.5,36.0,-13.92,-0.9,1010118039847003,1
5854,35.04,61.92,-55.379997,36.0,-13.92,-0.9,1010118047842609,1
5855,34.98,61.8,-55.8,36.0,-13.92,-0.9,1010118055746662,1
5856,34.8,61.739998,-55.32,36.0,-13.92,-0.9,1010118063711750,1
5857,34.559998,61.26,-55.32,36.0,-13.92,-0.9,1010118071585285,1
5858,34.92,61.5,-55.199997,36.0,-13.92,-0.9,1010118079458820,1
5859,34.559998,61.559998,-55.14,36.0,-13.92,-0.9,1010118087454425,1
5860,34.62,61.92,-55.92,36.0,-13.92,-0.9,1010118095358478,1
5861,34.32,62.1,-56.1,36.0,-13.92,-0.9,1010118103323566,1
5862,34.5,62.039997,-56.16,36.0,-13.92,-0.9,1010118111227619,1
5863,34.92,62.34,-56.579998,36.0,-13.92,-0.9,1010118119162189,1
5864,34.98,62.399998,-56.399998,36.0,-13.92,-0.9,1010118127096759,1
5865,35.76,62.34,-56.1,36.0,-13.92,-0.9,1010118135061847,1
5866,35.34,61.98,-56.34,36.0,-13.92,-0.9,1010118143026935,1
5867,35.34,61.62,-55.68,36.0,-13.92,-0.9,1010118150869953,1
5868,35.34,61.5,-55.559998,36.0,-13.92,-0.9,1010118158774005,1
5869,35.219997,61.68,-55.14,36.0,-13.92,-0.9,1010118166769611,1
5870,35.34,61.739998,-54.899998,36.0,-13.92,-0.9,1010118174704181,1
5871,35.46,61.859997,-55.079998,36.0,-13.92,-0.9,1010118182638751,1
5872,35.28,61.859997,-55.02,36.0,-13.92,-0.9,1010118190481769,1
5873,34.8,61.739998,-55.98,36.0,-13.92,-0.9,1010118198416339,1
5874,34.86,61.44,-56.16,36.0,-13.92,-0.9,1010118206381427,1
5875,34.559998,61.14,-55.98,36.0,-13.92,-0.9,1010118214315998,1
5876,34.739998,61.079998,-56.1,36.0,-13.92,-0.9,1010118222281085,1
5877,34.92,60.66,-55.44,36.0,-13.92,-0.9,1010118230185138,1
5878,34.739998,61.02,-55.44,36.0,-13.92,-0.9,1010118238119709,1
5879,35.46,61.32,-55.68,36.0,-13.92,-0.9,1010118246115314,1
5880,35.04,61.079998,-55.68,36.0,-13.92,-0.9,1010118254049884,1
5881,34.8,61.5,-56.1,36.0,-13.92,-0.9,1010118261953937,1
5882,34.68,61.62,-55.92,36.0,-13.92,-0.9,1010118269766437,1
5883,34.68,61.739998,-55.86,36.0,-13.92,-0.9,1010118277701007,1
5884,34.92,61.8,-55.8,36.0,-13.92,-0.9,1010118285696613,1
5885,35.219997,61.62,-55.8,36.0,-13.92,-0.9,1010118293600666,1
5886,35.28,61.199997,-55.86,36.0,-13.92,-0.9,1010118301565753,1
5887,34.739998,61.02,-55.98,36.0,-13.92,-0.9,1010118309439289,1
5888,34.8,61.14,-55.98,36.0,-13.92,-0.9,1010118317343341,1
5889,35.04,61.44,-55.8,36.0,-13.92,-0.9,1010118325308429,1
5890,34.92,61.32,-55.44,36.0,-13.92,-0.9,1010118333243000,1
5891,35.1,61.5,-55.079998,36.0,-13.92,-0.9,1010118341177570,1
5892,35.04,61.559998,-55.02,36.0,-13.92,-0.9,1010118349020587,1
5893,35.04,61.68,-55.02,36.0,-13.92,-0.9,1010118356924640,1
5894,35.579998,62.1,-55.199997,36.0,-13.92,-0.9,1010118364920246,1
5895,35.34,62.1,-55.559998,36.0,-13.92,-0.9,1010118372793781,1
5896,35.76,61.739998,-55.8,36.0,-13.92,-0.9,1010118380728351,1
5897,35.579998,61.739998,-56.1,36.0,-13.92,-0.9,1010118388571369,1
5898,34.8,61.62,-56.52,36.0,-13.92,-0.9,1010118396444904,1
5899,35.34,61.5,-56.219997,36.0,-13.92,-0.9,1010118404440509,1
5900,34.86,61.379997,-55.68,36.0,-13.92,-0.9,1010118412344562,1
5901,34.8,61.32,-55.32,36.0,-13.92,-0.9,1010118420279132,1
5902,35.28,61.559998,-55.079998,36.0,-13.92,-0.9,1010118428152668,1
5903,34.92,61.5,-55.199997,36.0,-13.92,-0.9,1010118436087238,1
5904,34.8,61.8,-55.62,36.0,-13.92,-0.9,1010118444021808,1
5905,35.28,61.98,-55.62,36.0,-13.92,-0.9,1010118451925861,1
5906,35.52,61.8,-55.62,36.0,-13.92,-0.9,1010118459890949,1
5907,35.34,61.739998,-55.62,36.0,-13.92,-0.9,1010118467795001,1
5908,35.28,61.8,-55.62,36.0,-13.92,-0.9,1010118475729572,1
5909,35.219997,61.8,-55.92,36.0,-13.92,-0.9,1010118483664142,1
5910,34.92,61.98,-55.98,36.0,-13.92,-0.9,1010118491598712,1
5911,34.98,62.1,-55.98,36.0,-13.92,-0.9,1010118499533283,1
5912,35.16,61.8,-56.219997,36.0,-13.92,-0.9,1010118507406818,1
5913,34.62,61.5,-56.16,36.0,-13.92,-0.9,1010118515310871,1
5914,34.68,61.32,-55.98,36.0,-13.92,-0.9,1010118523306476,1
5915,34.92,61.32,-56.039997,36.0,-13.92,-0.9,1010118531210529,1
5916,35.1,61.5,-55.8,36.0,-13.92,-0.9,1010118539175617,1
5917,35.82,61.5,-55.92,36.0,-13.92,-0.9,1010118547018634,1
5918,35.579998,61.26,-56.219997,36.0,-13.92,-0.9,1010118554953205,1
5919,35.579998,61.44,-56.28,36.0,-13.92,-0.9,1010118562948810,1
5920,35.399998,61.44,-56.1,36.0,-13.92,-0.9,1010118570852863,1
5921,34.62,61.379997,-56.16,36.0,-13.92,-0.9,1010118578787433,1
5922,34.739998,61.559998,-56.28,36.0,-13.92,-0.9,1010118586660968,1
5923,34.14,61.5,-56.28,36.0,-13.92,-0.9,1010118594565021,1
5924,34.38,62.34,-56.46,36.0,-13.92,-0.9,1010118602560626,1
5925,34.8,62.34,-56.34,36.0,-13.92,-0.9,1010118610495197,1
5926,34.92,62.399998,-56.52,36.0,-13.92,-0.9,1010118618429767,1
5927,35.88,62.34,-56.399998,36.0,-13.92,-0.9,1010118626272785,1
5928,35.82,61.92,-56.699997,36.0,-13.92,-0.9,1010118634207355,1
5929,35.94,62.1,-56.699997,36.0,-13.92,-0.9,1010118642202960,1
5930,35.76,61.739998,-56.1,36.0,-13.92,-0.9,1010118650107013,1
5931,35.04,61.98,-56.699997,36.0,-13.92,-0.9,1010118658072101,1
5932,34.86,61.199997,-56.16,36.0,-13.92,-0.9,1010118665976154,1
5933,34.5,61.079998,-56.1,36.0,-13.92,-0.9,1010118673880207,1
5934,34.62,61.44,-55.8,36.0,-13.92,-0.9,1010118681845294,1
5935,34.98,61.379997,-55.199997,36.0,-13.92,-0.9,1010118689779865,1
5936,35.34,61.32,-55.14,36.0,-13.92,-0.9,1010118697714435,1
5937,35.88,61.079998,-55.02,36.0,-13.92,-0.9,1010118705557453,1
5938,36.18,60.899998,-55.5,36.0,-13.92,-0.9,1010118713492023,1
5939,36.059998,60.78,-55.739998,36.0,-13.92,-0.9,1010118721487628,1
5940,35.76,61.079998,-55.86,36.0,-13.92,-0.9,1010118729422199,1
5941,35.34,61.14,-55.86,36.0,-13.92,-0.9,1010118737387287,1
5942,35.34,61.26,-56.039997,36.0,-13.92,-0.9,1010118745291339,1
5943,35.7,60.78,-55.62,36.0,-13.92,-0.9,1010118753225910,1
5944,35.34,60.78,-55.68,36.0,-13.92,-0.9,1010118761190998,1
5945,35.52,61.32,-55.98,36.0,-13.92,-0.9,1010118769064533,1
5946,34.68,61.379997,-55.86,36.0,-13.92,-0.9,1010118777029621,1
5947,33.96,61.559998,-56.34,36.0,-13.92,-0.9,1010118784903156,1
5948,33.899998,61.739998,-56.52,36.0,-13.92,-0.9,1010118792776691,1
5949,33.6,61.26,-56.34,36.0,-13.92,-0.9,1010118800772296,1
5950,33.96,61.379997,-55.44,36.0,-13.92,-0.9,1010118808706867,1
5951,34.079998,61.68,-54.84,36.0,-13.92,-0.9,1010118816610919,1
5952,34.2,61.5,-54.059998,36.0,-13.92,-0.9,1010118824453937,1
5953,34.559998,62.039997,-53.28,36.0,-13.92,-0.9,1010118832388507,1
5954,34.68,62.52,-52.92,36.0,-13.92,-0.9,1010118840384113,1
5955,34.44,62.699997,-52.559998,36.0,-13.92,-0.9,1010118848288166,1
5956,34.62,63.12,-52.199997,36.0,-13.92,-0.9,1010118856253253,1
5957,34.5,62.64,-52.98,36.0,-13.92,-0.9,1010118864096271,1
5958,34.079998,62.039997,-53.879997,36.0,-13.92,-0.9,1010118872030841,1
5959,34.62,61.68,-54.12,36.0,-13.92,-0.9,1010118880026447,1
5960,34.44,61.5,-55.32,36.0,-13.92,-0.9,1010118887930500,1
5961,34.8,61.5,-55.26,36.0,-13.92,-0.9,1010118895895587,1
5962,35.46,61.32,-55.379997,36.0,-13.92,-0.9,1010118903738605,1
5963,35.399998,61.559998,-55.86,36.0,-13.92,-0.9,1010118911612140,1
5964,35.88,61.559998,-55.8,36.0,-13.92,-0.9,1010118919607746,1
5965,35.52,61.859997,-56.34,36.0,-13.92,-0.9,1010118927511798,1
5966,35.52,61.92,-56.28,36.0,-13.92,-0.9,1010118935476886,1
5967,35.46,61.62,-56.219997,36.0,-13.92,-0.9,1010118943319904,1
5968,35.16,61.62,-56.399998,36.0,-13.92,-0.9,1010118951254474,1
