,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
6384,67.619995,-44.579998,-79.14,39.48,-14.219999,1.68,251108825312340,1
6385,67.92,-44.76,-78.9,39.48,-14.219999,1.68,251108833155357,1
6386,67.74,-45.12,-78.659996,39.48,-14.219999,1.68,251108841089927,1
6387,67.68,-44.879997,-78.479996,39.48,-14.219999,1.68,251108849085533,1
6388,67.26,-44.76,-77.939995,39.48,-14.219999,1.68,251108856989586,1
6389,66.78,-44.879997,-77.58,39.48,-14.219999,1.68,251108864954673,1
6390,66.72,-44.64,-77.7,39.48,-14.219999,1.68,251108872828209,1
6391,66.72,-44.76,-77.46,39.48,-14.219999,1.68,251108880732261,1
6392,66.659996,-44.64,-77.88,39.48,-14.219999,1.68,251108888758384,1
6393,66.24,-44.399998,-77.939995,39.48,-14.219999,1.68,251108896631920,1
6394,66.36,-44.28,-77.82,39.48,-14.219999,1.68,251108904597007,1
6395,66.18,-44.04,-77.88,39.48,-14.219999,1.68,251108912470543,1
6396,66.84,-44.1,-77.759995,39.48,-14.219999,1.68,251108920405113,1
6397,67.439995,-43.8,-77.82,39.48,-14.219999,1.68,251108928400718,1
6398,67.799995,-43.44,-78.0,39.48,-14.219999,1.68,251108936274254,1
6399,67.92,-43.379997,-77.82,39.48,-14.219999,1.68,251108944208824,1
6400,67.74,-43.739998,-77.82,39.48,-14.219999,1.68,251108952082359,1
6401,67.799995,-43.739998,-78.0,39.48,-14.219999,1.68,251108960016929,1
6402,67.619995,-44.28,-77.58,39.48,-14.219999,1.68,251108968012535,1
6403,67.979996,-44.46,-77.52,39.48,-14.219999,1.68,251108975855552,1
6404,67.92,-44.04,-77.159996,39.48,-14.219999,1.68,251108983820640,1
6405,67.979996,-44.34,-76.86,39.48,-14.219999,1.68,251108991663658,1
6406,68.159996,-44.1,-77.28,39.48,-14.219999,1.68,251108999567711,1
6407,67.799995,-43.92,-77.34,39.48,-14.219999,1.68,251109007563316,1
6408,67.5,-44.1,-77.7,39.48,-14.219999,1.68,251109015497886,1
6409,67.38,-44.04,-77.64,39.48,-14.219999,1.68,251109023401939,1
6410,67.439995,-44.1,-77.939995,39.48,-14.219999,1.68,251109031244957,1
6411,67.439995,-44.28,-77.759995,39.48,-14.219999,1.68,251109039149009,1
6412,67.439995,-44.34,-77.759995,39.48,-14.219999,1.68,251109047175132,1
6413,67.14,-44.52,-78.119995,39.48,-14.219999,1.68,251109055048668,1
6414,66.84,-44.46,-77.58,39.48,-14.219999,1.68,251109063074791,1
6415,66.9,-44.219997,-78.0,39.48,-14.219999,1.68,251109070856773,1
6416,67.26,-43.98,-78.06,39.48,-14.219999,1.68,251109078791343,1
6417,67.619995,-44.04,-77.939995,39.48,-14.219999,1.68,251109086756431,1
6418,67.56,-44.28,-78.24,39.48,-14.219999,1.68,251109094660484,1
6419,67.619995,-44.399998,-78.42,39.48,-14.219999,1.68,251109102625572,1
6420,67.56,-44.579998,-77.939995,39.48,-14.219999,1.68,251109110499107,1
6421,67.2,-44.46,-78.119995,39.48,-14.219999,1.68,251109118372642,1
6422,66.9,-44.34,-78.119995,39.48,-14.219999,1.68,251109126368248,1
6423,66.6,-44.52,-78.0,39.48,-14.219999,1.68,251109134211265,1
6424,66.06,-44.399998,-78.54,39.48,-14.219999,1.68,251109142176353,1
6425,66.42,-44.76,-78.24,39.48,-14.219999,1.68,251109150019371,1
6426,66.84,-44.7,-78.0,39.48,-14.219999,1.68,251109157953941,1
6427,67.26,-44.579998,-77.939995,39.48,-14.219999,1.68,251109165949547,1
6428,67.74,-45.0,-77.64,39.48,-14.219999,1.68,251109173884117,1
6429,67.619995,-44.579998,-77.58,39.48,-14.219999,1.68,251109181849205,1
6430,67.439995,-44.7,-78.299995,39.48,-14.219999,1.68,251109189753257,1
6431,67.32,-44.76,-78.72,39.48,-14.219999,1.68,251109197687828,1
6432,66.96,-44.76,-78.72,39.48,-14.219999,1.68,251109205683433,1
6433,67.08,-44.64,-78.84,39.48,-14.219999,1.68,251109213587486,1
6434,67.02,-44.76,-78.24,39.48,-14.219999,1.68,251109221552574,1
6435,67.14,-44.76,-77.64,39.48,-14.219999,1.68,251109229487144,1
6436,67.38,-44.52,-78.06,39.48,-14.219999,1.68,251109237421715,1
6437,67.32,-44.879997,-78.0,39.48,-14.219999,1.68,251109245386802,1
6438,67.32,-45.059998,-77.939995,39.48,-14.219999,1.68,251109253290855,1
6439,67.26,-44.94,-78.24,39.48,-14.219999,1.68,251109261255943,1
6440,67.26,-44.82,-77.82,39.48,-14.219999,1.68,251109269098961,1
6441,66.72,-44.579998,-77.64,39.48,-14.219999,1.68,251109277033531,1
6442,66.96,-44.219997,-77.7,39.48,-14.219999,1.68,251109285029136,1
6443,67.14,-43.8,-77.46,39.48,-14.219999,1.68,251109292933189,1
6444,66.6,-44.1,-77.22,39.48,-14.219999,1.68,251109300867759,1
6445,66.96,-44.219997,-77.64,39.48,-14.219999,1.68,251109308741295,1
6446,67.08,-44.7,-77.7,39.48,-14.219999,1.68,251109316675865,1
6447,66.42,-45.18,-77.7,39.48,-14.219999,1.68,251109324671470,1
6448,66.6,-44.579998,-77.82,39.48,-14.219999,1.68,251109332575523,1
6449,66.6,-44.64,-77.58,39.48,-14.219999,1.68,251109340540611,1
6450,66.36,-43.86,-77.159996,39.48,-14.219999,1.68,251109348383629,1
6451,66.72,-43.98,-77.58,39.48,-14.219999,1.68,251109356287681,1
6452,66.78,-44.219997,-77.7,39.48,-14.219999,1.68,251109364313804,1
6453,67.08,-44.219997,-78.119995,39.48,-14.219999,1.68,251109372156822,1
6454,66.9,-44.64,-78.659996,39.48,-14.219999,1.68,251109380121910,1
6455,66.6,-44.82,-78.6,39.48,-14.219999,1.68,251109387995445,1
6456,67.2,-45.0,-78.659996,39.48,-14.219999,1.68,251109395930015,1
6457,67.14,-45.059998,-78.479996,39.48,-14.219999,1.68,251109403895103,1
6458,67.56,-45.0,-78.24,39.48,-14.219999,1.68,251109411829673,1
6459,67.86,-44.82,-78.06,39.48,-14.219999,1.68,251109419825279,1
6460,67.2,-44.82,-77.88,39.48,-14.219999,1.68,251109427637779,1
6461,66.659996,-45.0,-77.82,39.48,-14.219999,1.68,251109435572349,1
6462,66.479996,-45.12,-78.06,39.48,-14.219999,1.68,251109443567955,1
6463,66.659996,-45.0,-78.06,39.48,-14.219999,1.68,251109451410972,1
6464,66.6,-45.18,-78.6,39.48,-14.219999,1.68,251109459376060,1
6465,66.54,-44.82,-78.479996,39.48,-14.219999,1.68,251109467219078,1
6466,66.299995,-44.64,-78.36,39.48,-14.219999,1.68,251109475123131,1
6467,66.54,-44.52,-78.36,39.48,-14.219999,1.68,251109483088218,1
6468,67.02,-44.28,-78.0,39.48,-14.219999,1.68,251109491022789,1
6469,67.32,-44.46,-77.88,39.48,-14.219999,1.68,251109498987877,1
6470,67.38,-44.64,-78.0,39.48,-14.219999,1.68,251109506891929,1
6471,66.9,-45.18,-78.299995,39.48,-14.219999,1.68,251109514826500,1
6472,66.9,-45.3,-78.18,39.48,-14.219999,1.68,251109522822105,1
6473,66.78,-45.3,-78.24,39.48,-14.219999,1.68,251109530695640,1
6474,66.6,-45.36,-78.18,39.48,-14.219999,1.68,251109538660728,1
6475,66.72,-44.579998,-77.7,39.48,-14.219999,1.68,251109546503746,1
6476,66.54,-44.46,-77.939995,39.48,-14.219999,1.68,251109554407798,1
6477,66.96,-44.219997,-77.759995,39.48,-14.219999,1.68,251109562372886,1
6478,67.08,-43.98,-77.939995,39.48,-14.219999,1.68,251109570307457,1
6479,66.84,-44.399998,-78.18,39.48,-14.219999,1.68,251109578242027,1
6480,66.54,-44.52,-78.18,39.48,-14.219999,1.68,251109586207115,1
6481,66.119995,-44.7,-78.479996,39.48,-14.219999,1.68,251109594141685,1
6482,66.299995,-44.52,-78.299995,39.48,-14.219999,1.68,251109602167808,1
6483,66.54,-44.7,-78.06,39.48,-14.219999,1.68,251109610041343,1
6484,66.72,-44.52,-77.88,39.48,-14.219999,1.68,251109617945396,1
6485,66.84,-44.64,-77.939995,39.48,-14.219999,1.68,251109625788414,1
6486,66.78,-44.82,-77.7,39.48,-14.219999,1.68,251109633692466,1
6487,66.72,-45.12,-77.939995,39.48,-14.219999,1.68,251109641688072,1
6488,66.78,-45.0,-77.759995,39.48,-14.219999,1.68,251109649561607,1
6489,67.14,-44.94,-77.4,39.48,-14.219999,1.68,251109657526695,1
6490,67.02,-45.12,-77.52,39.48,-14.219999,1.68,251109665369713,1
6491,67.08,-44.64,-77.7,39.48,-14.219999,1.68,251109673304283,1
6492,67.32,-45.0,-78.06,39.48,-14.219999,1.68,251109681330406,1
6493,67.02,-44.28,-78.479996,39.48,-14.219999,1.68,251109689203941,1
6494,67.02,-44.219997,-78.24,39.48,-14.219999,1.68,251109697169029,1
6495,67.32,-44.04,-78.24,39.48,-14.219999,1.68,251109705012047,1
6496,67.38,-44.04,-78.24,39.48,-14.219999,1.68,251109712946617,1
6497,67.86,-44.34,-77.88,39.48,-14.219999,1.68,251109720911705,1
6498,68.1,-44.1,-78.06,39.48,-14.219999,1.68,251109728846275,1
6499,67.979996,-44.7,-78.0,39.48,-14.219999,1.68,251109736811363,1
6500,67.68,-44.64,-77.46,39.48,-14.219999,1.68,251109744654381,1
6501,66.9,-45.059998,-77.82,39.48,-14.219999,1.68,251109752588951,1
6502,66.6,-45.3,-77.82,39.48,-14.219999,1.68,251109760584556,1
6503,66.36,-44.879997,-77.52,39.48,-14.219999,1.68,251109768488609,1
6504,66.36,-44.64,-78.24,39.48,-14.219999,1.68,251109776453697,1
6505,66.9,-44.7,-78.36,39.48,-14.219999,1.68,251109784357750,1
6506,67.2,-44.04,-78.18,39.48,-14.219999,1.68,251109792292320,1
6507,67.26,-44.04,-78.36,39.48,-14.219999,1.68,251109800287925,1
6508,67.56,-44.28,-77.939995,39.48,-14.219999,1.68,251109808191978,1
6509,67.439995,-43.68,-77.4,39.48,-14.219999,1.68,251109816157066,1
6510,66.96,-44.219997,-77.759995,39.48,-14.219999,1.68,251109824000084,1
6511,66.84,-44.76,-77.46,39.48,-14.219999,1.68,251109831934654,1
6512,66.54,-44.46,-77.52,39.48,-14.219999,1.68,251109839960777,1
6513,66.9,-44.7,-77.7,39.48,-14.219999,1.68,251109847834312,1
6514,67.38,-44.76,-77.64,39.48,-14.219999,1.68,251109855799400,1
6515,67.86,-43.92,-77.759995,39.48,-14.219999,1.68,251109863642418,1
6516,67.86,-44.1,-77.759995,39.48,-14.219999,1.68,251109871576988,1
6517,67.38,-44.04,-77.58,39.48,-14.219999,1.68,251109879542076,1
6518,67.5,-43.8,-77.7,39.48,-14.219999,1.68,251109887446129,1
6519,67.32,-44.16,-78.06,39.48,-14.219999,1.68,251109895411216,1
6520,67.32,-44.34,-78.0,39.48,-14.219999,1.68,251109903254234,1
6521,67.38,-44.34,-78.06,39.48,-14.219999,1.68,251109911188804,1
6522,67.2,-44.64,-77.82,39.48,-14.219999,1.68,251109919184410,1
6523,66.9,-44.46,-77.46,39.48,-14.219999,1.68,251109927088463,1
6524,67.26,-44.16,-77.22,39.48,-14.219999,1.68,251109935053550,1
6525,67.02,-44.34,-77.28,39.48,-14.219999,1.68,251109942866050,1
6526,66.9,-44.579998,-77.52,39.48,-14.219999,1.68,251109950800621,1
6527,66.72,-44.52,-78.299995,39.48,-14.219999,1.68,251109958765709,1
6528,66.18,-44.76,-78.299995,39.48,-14.219999,1.68,251109966639244,1
6529,66.42,-44.46,-78.72,39.48,-14.219999,1.68,251109974604332,1
6530,66.96,-43.92,-78.72,39.48,-14.219999,1.68,251109982447349,1
6531,66.9,-43.98,-78.36,39.48,-14.219999,1.68,251109990351402,1
6532,66.9,-43.86,-78.54,39.48,-14.219999,1.68,251109998347007,1
6533,67.02,-43.86,-78.36,39.48,-14.219999,1.68,251110006190025,1
6534,66.84,-44.1,-78.119995,39.48,-14.219999,1.68,251110014185631,1
6535,67.14,-44.04,-78.36,39.48,-14.219999,1.68,251110022059166,1
6536,67.5,-44.04,-78.54,39.48,-14.219999,1.68,251110029963218,1
6537,67.56,-43.92,-78.479996,39.48,-14.219999,1.68,251110037928306,1
6538,67.08,-44.219997,-78.54,39.48,-14.219999,1.68,251110045862877,1
6539,67.14,-44.82,-78.06,39.48,-14.219999,1.68,251110053797447,1
6540,67.38,-44.82,-77.58,39.48,-14.219999,1.68,251110061701500,1
6541,67.38,-44.82,-77.58,39.48,-14.219999,1.68,251110069605552,1
6542,67.56,-44.28,-77.159996,39.48,-14.219999,1.68,251110077601158,1
6543,67.26,-43.68,-76.74,39.48,-14.219999,1.68,251110085474693,1
6544,67.2,-43.5,-76.799995,39.48,-14.219999,1.68,251110093439781,1
6545,67.2,-43.62,-76.74,39.48,-14.219999,1.68,251110101282798,1
6546,67.02,-43.92,-77.159996,39.48,-14.219999,1.68,251110109186851,1
6547,67.56,-44.1,-77.4,39.48,-14.219999,1.68,251110117182457,1
6548,66.96,-44.52,-77.4,39.48,-14.219999,1.68,251110125086509,1
6549,67.02,-44.94,-77.46,39.48,-14.219999,1.68,251110133051597,1
6550,67.26,-45.059998,-77.52,39.48,-14.219999,1.68,251110140894615,1
6551,66.72,-44.579998,-77.28,39.48,-14.219999,1.68,251110148829185,1
6552,66.78,-44.46,-77.28,39.48,-14.219999,1.68,251110156855308,1
6553,67.14,-44.28,-77.58,39.48,-14.219999,1.68,251110164728843,1
6554,67.14,-44.34,-77.939995,39.48,-14.219999,1.68,251110172693931,1
6555,67.5,-44.46,-77.88,39.48,-14.219999,1.68,251110180567466,1
6556,67.56,-44.7,-78.479996,39.48,-14.219999,1.68,251110188502037,1
6557,67.14,-44.7,-78.24,39.48,-14.219999,1.68,251110196467125,1
6558,67.32,-44.7,-77.939995,39.48,-14.219999,1.68,251110204371177,1
6559,67.32,-45.48,-78.18,39.48,-14.219999,1.68,251110212336265,1
6560,67.439995,-45.36,-78.06,39.48,-14.219999,1.68,251110220179283,1
6561,67.5,-45.42,-77.64,39.48,-14.219999,1.68,251110228083336,1
6562,67.02,-45.12,-77.64,39.48,-14.219999,1.68,251110236109459,1
6563,67.14,-44.52,-77.52,39.48,-14.219999,1.68,251110243982994,1
6564,67.08,-44.219997,-77.28,39.48,-14.219999,1.68,251110251917564,1
6565,67.14,-44.34,-77.64,39.48,-14.219999,1.68,251110259791099,1
6566,67.38,-44.76,-77.759995,39.48,-14.219999,1.68,251110267725670,1
6567,67.56,-44.94,-77.759995,39.48,-14.219999,1.68,251110275690757,1
6568,67.26,-45.3,-77.7,39.48,-14.219999,1.68,251110283594810,1
6569,67.08,-45.0,-76.979996,39.48,-14.219999,1.68,251110291559898,1
6570,67.2,-44.76,-76.799995,39.48,-14.219999,1.68,251110299402916,1
6571,66.96,-44.7,-76.92,39.48,-14.219999,1.68,251110307276451,1
6572,67.02,-44.94,-77.34,39.48,-14.219999,1.68,251110315302574,1
6573,67.08,-45.239998,-78.119995,39.48,-14.219999,1.68,251110323176109,1
6574,66.54,-45.42,-78.119995,39.48,-14.219999,1.68,251110331141197,1
6575,66.659996,-45.3,-78.6,39.48,-14.219999,1.68,251110338984215,1
6576,67.02,-44.94,-78.36,39.48,-14.219999,1.68,251110346918785,1
6577,66.9,-44.76,-78.479996,39.48,-14.219999,1.68,251110354883873,1
6578,66.9,-44.399998,-78.119995,39.48,-14.219999,1.68,251110362787925,1
6579,66.78,-44.52,-78.06,39.48,-14.219999,1.68,251110370753013,1
6580,66.24,-44.579998,-78.06,39.48,-14.219999,1.68,251110378596031,1
6581,66.06,-44.46,-77.7,39.48,-14.219999,1.68,251110386530601,1
6582,66.299995,-44.16,-78.24,39.48,-14.219999,1.68,251110394526207,1
6583,66.24,-44.46,-77.88,39.48,-14.219999,1.68,251110402460777,1
6584,66.84,-44.16,-77.759995,39.48,-14.219999,1.68,251110410425865,1
6585,66.9,-44.219997,-77.88,39.48,-14.219999,1.68,251110418238365,1
6586,66.72,-44.879997,-77.7,39.48,-14.219999,1.68,251110426172935,1
6587,66.54,-44.82,-77.58,39.48,-14.219999,1.68,251110434138023,1
6588,66.18,-44.879997,-77.88,39.48,-14.219999,1.68,251110442042076,1
6589,66.479996,-44.82,-77.7,39.48,-14.219999,1.68,251110450007164,1
6590,67.14,-44.16,-77.4,39.48,-14.219999,1.68,251110457850181,1
6591,67.619995,-43.8,-77.64,39.48,-14.219999,1.68,251110465784752,1
6592,68.1,-43.559998,-77.4,39.48,-14.219999,1.68,251110473810875,1
6593,67.92,-43.8,-77.88,39.48,-14.219999,1.68,251110481684410,1
6594,67.56,-44.04,-78.18,39.48,-14.219999,1.68,251110489649498,1
6595,67.56,-44.219997,-77.939995,39.48,-14.219999,1.68,251110497523033,1
6596,67.56,-44.52,-77.759995,39.48,-14.219999,1.68,251110505457603,1
6597,67.68,-44.52,-77.52,39.48,-14.219999,1.68,251110513392173,1
6598,67.38,-44.219997,-77.64,39.48,-14.219999,1.68,251110520902866,1
6599,66.72,-44.16,-77.64,39.48,-14.219999,1.68,251110528837437,1
6600,66.659996,-44.34,-77.88,39.48,-14.219999,1.68,251110536741489,1
6601,66.479996,-44.28,-78.06,39.48,-14.219999,1.68,251110544676060,1
6602,66.96,-44.28,-77.7,39.48,-14.219999,1.68,251110552671665,1
6603,67.14,-44.46,-77.82,39.48,-14.219999,1.68,251110560545200,1
6604,66.84,-44.579998,-77.28,39.48,-14.219999,1.68,251110568510288,1
6605,67.32,-44.76,-76.979996,39.48,-14.219999,1.68,251110576353306,1
6606,67.14,-44.879997,-76.979996,39.48,-14.219999,1.68,251110584257359,1
6607,67.439995,-45.059998,-76.799995,39.48,-14.219999,1.68,251110592222446,1
6608,67.5,-44.94,-77.4,39.48,-14.219999,1.68,251110600126499,1
6609,67.08,-45.0,-77.52,39.48,-14.219999,1.68,251110608061070,1
6610,66.96,-45.0,-77.64,39.48,-14.219999,1.68,251110615934605,1
6611,66.84,-45.059998,-77.939995,39.48,-14.219999,1.68,251110623869175,1
6612,66.78,-44.82,-77.58,39.48,-14.219999,1.68,251110631834263,1
6613,66.84,-44.34,-77.52,39.48,-14.219999,1.68,251110639738316,1
6614,66.78,-44.46,-77.52,39.48,-14.219999,1.68,251110647703403,1
6615,66.6,-44.28,-77.939995,39.48,-14.219999,1.68,251110655576939,1
6616,66.72,-44.34,-78.36,39.48,-14.219999,1.68,251110663511509,1
6617,66.96,-44.64,-78.18,39.48,-14.219999,1.68,251110671446079,1
6618,67.02,-44.94,-78.54,39.48,-14.219999,1.68,251110679350132,1
6619,66.96,-45.12,-78.18,39.48,-14.219999,1.68,251110687284702,1
6620,66.9,-45.3,-78.0,39.48,-14.219999,1.68,251110695158237,1
6621,66.78,-45.12,-78.42,39.48,-14.219999,1.68,251110703092808,1
6622,66.78,-45.12,-78.36,39.48,-14.219999,1.68,251110711118931,1
6623,67.14,-44.879997,-78.42,39.48,-14.219999,1.68,251110718961948,1
6624,67.799995,-44.82,-78.36,39.48,-14.219999,1.68,251110726927036,1
6625,67.5,-44.76,-78.24,39.48,-14.219999,1.68,251110734770054,1
6626,67.799995,-44.579998,-78.42,39.48,-14.219999,1.68,251110742704624,1
6627,67.56,-44.76,-78.06,39.48,-14.219999,1.68,251110750700230,1
6628,67.32,-44.7,-78.24,39.48,-14.219999,1.68,251110758634800,1
6629,67.26,-44.82,-77.939995,39.48,-14.219999,1.68,251110766599888,1
6630,66.72,-45.12,-77.46,39.48,-14.219999,1.68,251110774503941,1
6631,67.02,-44.76,-77.64,39.48,-14.219999,1.68,251110782438511,1
6632,66.659996,-44.7,-77.46,39.48,-14.219999,1.68,251110790434116,1
6633,66.96,-44.579998,-77.46,39.48,-14.219999,1.68,251110798368687,1
6634,67.56,-44.28,-77.64,39.48,-14.219999,1.68,251110806333775,1
6635,67.32,-44.399998,-77.64,39.48,-14.219999,1.68,251110814268345,1
6636,67.32,-44.28,-78.0,39.48,-14.219999,1.68,251110822202915,1
6637,67.14,-44.16,-78.119995,39.48,-14.219999,1.68,251110830198521,1
6638,66.659996,-43.98,-78.18,39.48,-14.219999,1.68,251110838133091,1
6639,66.36,-44.1,-78.0,39.48,-14.219999,1.68,251110846098179,1
6640,66.299995,-44.16,-77.7,39.48,-14.219999,1.68,251110854002232,1
6641,66.42,-44.52,-77.759995,39.48,-14.219999,1.68,251110861936802,1
6642,66.659996,-44.579998,-77.939995,39.48,-14.219999,1.68,251110869932407,1
6643,67.26,-44.16,-78.0,39.48,-14.219999,1.68,251110877836460,1
6644,67.38,-44.04,-78.0,39.48,-14.219999,1.68,251110885771030,1
6645,66.9,-44.16,-78.0,39.48,-14.219999,1.68,251110893675083,1
6646,67.2,-44.219997,-77.939995,39.48,-14.219999,1.68,251110901609653,1
6647,66.659996,-44.52,-78.18,39.48,-14.219999,1.68,251110909574741,1
6648,66.42,-44.82,-77.46,39.48,-14.219999,1.68,251110917478794,1
6649,66.84,-45.0,-77.52,39.48,-14.219999,1.68,251110925443882,1
6650,66.36,-45.059998,-77.159996,39.48,-14.219999,1.68,251110933317417,1
6651,66.72,-44.7,-77.1,39.48,-14.219999,1.68,251110941221470,1
6652,66.659996,-44.46,-78.119995,39.48,-14.219999,1.68,251110949247593,1
6653,66.54,-44.16,-78.18,39.48,-14.219999,1.68,251110957121128,1
6654,66.78,-44.28,-78.78,39.48,-14.219999,1.68,251110965086216,1
6655,66.479996,-44.64,-78.78,39.48,-14.219999,1.68,251110972959751,1
6656,66.78,-44.82,-78.36,39.48,-14.219999,1.68,251110980894321,1
6657,66.84,-44.219997,-78.36,39.48,-14.219999,1.68,251110988889927,1
6658,66.84,-44.34,-78.0,39.48,-14.219999,1.68,251110996793980,1
6659,66.96,-44.34,-78.06,39.48,-14.219999,1.68,251111004759068,1
6660,66.42,-44.34,-78.119995,39.48,-14.219999,1.68,251111012602085,1
6661,66.54,-44.64,-78.18,39.48,-14.219999,1.68,251111020536655,1
6662,66.36,-44.94,-77.82,39.48,-14.219999,1.68,251111028501743,1
6663,66.6,-44.94,-77.7,39.48,-14.219999,1.68,251111036375278,1
6664,66.9,-45.12,-77.52,39.48,-14.219999,1.68,251111044340366,1
6665,66.72,-45.66,-77.4,39.48,-14.219999,1.68,251111052183384,1
6666,66.78,-45.0,-77.7,39.48,-14.219999,1.68,251111060087437,1
6667,66.54,-45.0,-78.0,39.48,-14.219999,1.68,251111068083042,1
6668,66.78,-45.0,-78.6,39.48,-14.219999,1.68,251111075987095,1
6669,66.84,-45.0,-78.42,39.48,-14.219999,1.68,251111083952183,1
6670,67.2,-45.0,-78.299995,39.48,-14.219999,1.68,251111091795200,1
6671,67.439995,-45.059998,-78.299995,39.48,-14.219999,1.68,251111099668736,1
6672,67.14,-45.0,-77.939995,39.48,-14.219999,1.68,251111107694859,1
6673,66.9,-44.64,-78.6,39.48,-14.219999,1.68,251111115568394,1
6674,66.6,-44.94,-78.479996,39.48,-14.219999,1.68,251111123533482,1
6675,66.06,-44.82,-78.18,39.48,-14.219999,1.68,251111131407017,1
6676,66.479996,-44.04,-78.42,39.48,-14.219999,1.68,251111139311070,1
6677,67.02,-44.399998,-77.52,39.48,-14.219999,1.68,251111147276157,1
6678,67.08,-44.82,-77.52,39.48,-14.219999,1.68,251111155210728,1
6679,67.5,-44.7,-77.759995,39.48,-14.219999,1.68,251111163175816,1
6680,67.68,-44.94,-77.34,39.48,-14.219999,1.68,251111171079868,1
6681,67.2,-44.52,-77.22,39.48,-14.219999,1.68,251111178983921,1
6682,67.14,-44.34,-77.4,39.48,-14.219999,1.68,251111187010044,1
6683,66.9,-44.64,-77.04,39.48,-14.219999,1.68,251111194883579,1
6684,66.72,-45.18,-77.34,39.48,-14.219999,1.68,251111202848667,1
6685,66.659996,-45.059998,-77.4,39.48,-14.219999,1.68,251111210691685,1
6686,66.659996,-44.64,-77.46,39.48,-14.219999,1.68,251111218595737,1
6687,66.9,-44.52,-77.759995,39.48,-14.219999,1.68,251111226560825,1
6688,66.6,-44.1,-76.86,39.48,-14.219999,1.68,251111234434361,1
6689,66.72,-44.399998,-77.22,39.48,-14.219999,1.68,251111242399448,1
6690,66.6,-44.34,-77.46,39.48,-14.219999,1.68,251111250242466,1
6691,66.72,-44.399998,-77.52,39.48,-14.219999,1.68,251111258177036,1
6692,66.36,-44.64,-78.42,39.48,-14.219999,1.68,251111266203159,1
6693,66.42,-44.64,-78.42,39.48,-14.219999,1.68,251111274076695,1
6694,66.78,-45.12,-78.06,39.48,-14.219999,1.68,251111282041782,1
6695,67.02,-44.879997,-77.58,39.48,-14.219999,1.68,251111289915318,1
6696,67.38,-44.7,-77.64,39.48,-14.219999,1.68,251111297819370,1
6697,67.26,-44.94,-77.159996,39.48,-14.219999,1.68,251111305784458,1
6698,67.32,-44.579998,-77.64,39.48,-14.219999,1.68,251111313719028,1
6699,66.72,-44.879997,-78.06,39.48,-14.219999,1.68,251111321653599,1
6700,66.78,-45.12,-77.939995,39.48,-14.219999,1.68,251111329557652,1
6701,66.78,-44.7,-78.299995,39.48,-14.219999,1.68,251111337492222,1
6702,66.6,-44.579998,-77.88,39.48,-14.219999,1.68,251111345457310,1
6703,67.14,-44.879997,-77.7,39.48,-14.219999,1.68,251111353330845,1
6704,67.619995,-44.64,-77.64,39.48,-14.219999,1.68,251111361295933,1
6705,68.1,-44.94,-77.46,39.48,-14.219999,1.68,251111369138950,1
6706,68.04,-44.879997,-77.52,39.48,-14.219999,1.68,251111377043003,1
6707,67.74,-44.34,-77.759995,39.48,-14.219999,1.68,251111385038609,1
6708,67.08,-44.579998,-77.58,39.48,-14.219999,1.68,251111392942661,1
6709,67.08,-44.64,-77.88,39.48,-14.219999,1.68,251111400907749,1
6710,67.2,-45.0,-78.119995,39.48,-14.219999,1.68,251111408750767,1
6711,67.14,-45.12,-78.18,39.48,-14.219999,1.68,251111416685337,1
6712,67.32,-44.82,-78.6,39.48,-14.219999,1.68,251111424711460,1
6713,67.32,-44.76,-78.54,39.48,-14.219999,1.68,251111432584995,1
6714,67.38,-44.7,-78.36,39.48,-14.219999,1.68,251111440550083,1
6715,67.2,-44.879997,-77.759995,39.48,-14.219999,1.68,251111448423618,1
6716,67.74,-45.0,-77.52,39.48,-14.219999,1.68,251111456358189,1
6717,67.26,-44.7,-77.64,39.48,-14.219999,1.68,251111464323277,1
6718,67.56,-44.16,-77.58,39.48,-14.219999,1.68,251111472227329,1
6719,67.56,-43.92,-77.82,39.48,-14.219999,1.68,251111480192417,1
6720,67.38,-43.92,-78.0,39.48,-14.219999,1.68,251111488004917,1
6721,67.56,-44.1,-77.88,39.48,-14.219999,1.68,251111495908970,1
6722,67.08,-44.52,-78.06,39.48,-14.219999,1.68,251111503904575,1
6723,67.32,-44.7,-78.24,39.48,-14.219999,1.68,251111511747593,1
6724,66.72,-44.82,-78.0,39.48,-14.219999,1.68,251111519712681,1
6725,66.479996,-44.46,-78.06,39.48,-14.219999,1.68,251111527555698,1
6726,66.54,-44.46,-77.64,39.48,-14.219999,1.68,251111535459751,1
6727,66.84,-44.64,-77.46,39.48,-14.219999,1.68,251111543455357,1
6728,67.38,-44.46,-77.82,39.48,-14.219999,1.68,251111551389927,1
6729,67.92,-44.7,-77.88,39.48,-14.219999,1.68,251111559355015,1
6730,67.86,-44.82,-78.54,39.48,-14.219999,1.68,251111567259068,1
6731,68.1,-44.82,-78.24,39.48,-14.219999,1.68,251111575193638,1
6732,67.5,-45.059998,-77.64,39.48,-14.219999,1.68,251111583189243,1
6733,66.84,-45.18,-77.34,39.48,-14.219999,1.68,251111591093296,1
6734,67.14,-44.879997,-77.159996,39.48,-14.219999,1.68,251111599058384,1
6735,66.96,-44.34,-77.4,39.48,-14.219999,1.68,251111606992954,1
