,name,location,device_id,label,count,X_UnCal_mean,X_UnCal_std,X_UnCal_min,X_UnCal_25%,X_UnCal_50%,X_UnCal_75%,X_UnCal_max,Y_UnCal_mean,Y_UnCal_std,Y_UnCal_min,Y_UnCal_25%,Y_UnCal_50%,Y_UnCal_75%,Y_UnCal_max,Z_UnCal_mean,Z_UnCal_std,Z_UnCal_min,Z_UnCal_25%,Z_UnCal_50%,Z_UnCal_75%,Z_UnCal_max,Intensity_mean,Intensity_std,Intensity_min,Intensity_25%,Intensity_50%,Intensity_75%,Intensity_max,X_Bias,Y_Bias,Z_Bias,Bias_Intensity,Accuracy,fourier_mean,fourier_std,fourier_min,fourier_25%,fourier_50%,fourier_75%,fourier_max
478,spelaMilenkosRoomTrafficTable3_007,DormRoom3,e08d976ac75c011e,5,1000.0,-0.06191818712037403,0.9656798440738651,-2.6184020991097854,-0.7162566136440404,-0.1727862808429938,0.506551861604286,2.680433419254443,-0.08764621355253215,0.9464568435291236,-2.8917699357111086,-0.710784501426,-0.19150225516763944,0.43163644034239074,3.3396170193892023,0.20561576894789313,0.9253650854904643,-2.8356133689541725,-0.5018212976602426,0.22748872461906286,0.8109367424425625,2.8530291151588263,1.4992250222801358,0.6989567074099903,0.09106407620054767,0.9956689456485596,1.3813212208208399,1.9290156509113012,4.387855457293673,56.879997,-10.8,-96.299995,112.36397596970318,1,0.38244283118006145,0.5855300380207196,0.10263013794523847,0.18668422040129412,0.21820854377176319,0.4492842934351493,4.242995645434482
479,spelaMilenkosRoomTrafficTable3_008,DormRoom3,e08d976ac75c011e,5,1000.0,0.4921498106033592,1.061784379415125,-2.6184020991097854,-0.1727862808429938,0.506551861604286,1.1858895511596215,3.7673736319645905,0.7028052225674128,0.9572986519182425,-2.164774790949406,0.01621064333570294,0.7432057880974059,1.366344483607436,3.3396170193892023,0.07740270237617236,0.9529467371405005,-3.1273373778659224,-0.5018212976602426,0.08165103049727163,0.6650747379866876,2.8530291151588263,1.7560413028762267,0.7797609325201843,0.07584159110379406,1.2084156888073427,1.659217521241697,2.2748839702755186,4.387855457293673,56.879997,-10.8,-96.299995,112.36397596970318,1,0.41518851312244204,0.7054382296125532,0.1305298125918644,0.18035611131904106,0.23564907645203975,0.48717165881667607,5.126643917186487
480,spelaMilenkosRoomTrafficTable3_009,DormRoom3,e08d976ac75c011e,5,1000.0,0.7644284509598188,0.9470094934403944,-2.0749324456466547,0.09894888555752948,0.7782868015588377,1.3217571343598833,3.7673736319645905,1.1899957524420206,0.6500448005108903,-0.6069297831151499,0.7432057880974059,1.1586315851040936,1.5740573821107815,3.443473468640875,0.07638247058600757,1.0121057459633704,-3.1273373778659224,-0.6476833021161176,0.08165103049727163,0.8109367424425625,2.7071671107029514,1.9535522918594825,0.7292734968231256,0.07584159110379406,1.4275308402457159,1.8657402030108972,2.4672793825762667,4.375279169717364,56.879997,-10.8,-96.299995,112.36397596970318,1,0.4205460106717059,0.6746832719965927,0.10978102982531607,0.1855688813466334,0.22931872127269282,0.4830416918307176,4.865482083172995
481,LATERNAWithTraffic2_000,Restaurant,029a77f196804217,6,1000.0,0.4142016562256113,1.052612342335044,-3.2835200177590695,-0.23138954376979667,0.4321146289216638,1.0956232249890285,3.4842462087549118,-0.7569096552420027,1.3026570267850135,-4.65577427068293,-1.7165137256996787,-0.6941645839412208,0.2003927787586031,3.267448723627912,0.6535449277908231,1.31012603513588,-2.1092369455111992,-0.22024126486022774,0.601065728112912,1.3402368201951127,8.731975117825673,2.0709101753843977,1.183699862305388,0.11605797847687511,1.2474064843798123,1.8398153727637168,2.626173863203479,9.473502585077503,36.0,-13.92,-0.9,38.60798363033221,1,0.5153996629829642,1.0021823637161507,0.1007252347477755,0.1817850225298736,0.24601733979393087,0.5251663748113076,7.05413879918775
482,LATERNAWithTraffic2_001,Restaurant,029a77f196804217,6,1000.0,0.06732050962530232,1.0543125761392576,-3.2835200177590695,-0.7621946512733275,0.0340130099819668,0.8302206712372612,3.2188436550031523,-0.2700148674401304,1.189952329726427,-4.65577427068293,-0.9497513369062122,-0.18298681821426466,0.5837766355284405,3.267448723627912,0.11706898002086039,1.3269353317159893,-2.1092369455111992,-0.7130238180355974,-0.13811083933099622,0.5189325649028365,8.731975117825673,1.7698785201621299,1.1153249796674574,0.15655760712048403,1.0992920641426585,1.5145134642908624,2.1095233771826294,9.473502585077503,36.0,-13.92,-0.9,38.60798363033221,1,0.48224713370669164,0.8490606048330216,0.11121050300743751,0.18506417603087966,0.23868324606776692,0.4428430498495506,5.778727659595337
483,LATERNAWithTraffic2_002,Restaurant,029a77f196804217,6,1000.0,-0.12098260668495085,0.9867755015843435,-3.2835200177590695,-0.7621946512733275,-0.09868826689391297,0.5648181174855016,3.2188436550031523,-0.07206211503195616,0.894571728420622,-2.7388649973566213,-0.6941645839412208,-0.05519290925714966,0.5837766355284405,2.756273087799441,-0.2723113920523394,0.8288253644536238,-2.1913714775617064,-0.7130238180355974,-0.38450211591868105,0.02615001172746683,4.625453841364252,1.4376927430102209,0.6971253911004154,0.0977810665836081,0.9605239337452418,1.3305563752323155,1.7636723753933312,5.076711336257555,36.0,-13.92,-0.9,38.60798363033221,1,0.38765459365532373,0.5021863926837122,0.11160404642998213,0.1731253967534284,0.2287741727281759,0.4414000200224383,3.5572192225449113
484,LATERNAWithTraffic2_003,Restaurant,029a77f196804217,6,1000.0,-0.22714367241941597,0.9391001842430236,-3.2835200177590695,-0.795370523414285,-0.23138954376979667,0.29941556373373424,2.953441101251385,-0.10554413153213224,0.8715063655015614,-2.7388649973566213,-0.6941645839412208,-0.18298681821426466,0.5837766355284405,2.628479178842322,-0.30943432385894415,0.850578928545973,-2.1913714775617064,-0.7951542435648192,-0.38450211591868105,0.02615001172746683,5.775279798773449,1.4277141218785736,0.6950906757147931,0.0977810665836081,0.952381115274399,1.3260443339626815,1.774818014137336,5.910889497816655,36.0,-13.92,-0.9,38.60798363033221,1,0.39130648012649355,0.5148893118615474,0.13172803356178517,0.18572792570940055,0.22230946403678326,0.4599066923699718,3.658500744060282
485,LATERNAWithTraffic2_004,Restaurant,029a77f196804217,6,1000.0,-0.26483082288788296,0.9593189428000924,-3.018118569851281,-0.8948981398371576,-0.23138954376979667,0.4321146289216638,2.953441101251385,-0.03142367732938474,0.8903846683757695,-2.8666589063137384,-0.598317554799521,-0.05519290925714966,0.5837766355284405,2.756273087799441,-0.25572103240703087,0.9549920754926445,-1.8628497754447901,-0.8772846690940507,-0.38450211591868105,0.10828043725668862,5.775279798773449,1.486553944612707,0.7414078380985764,0.08433038075815229,0.9754276878913295,1.37280245989406,1.8434930238684248,5.910889497816655,36.0,-13.92,-0.9,38.60798363033221,1,0.4101404332734283,0.5385725664647701,0.139233061814261,0.18810141416273185,0.2429657577324717,0.43875013919262806,3.8364042432836447
486,LATERNAWithTraffic2_005,Restaurant,029a77f196804217,6,1000.0,-0.25554170917800384,0.9349982821698257,-3.018118569851281,-0.8948981398371576,-0.23138954376979667,0.4321146289216638,2.953441101251385,0.12806307419133153,0.9249491930649408,-2.8666589063137384,-0.4385746361285022,0.2003927787586031,0.7115705444855592,3.395240502686546,-0.342450726176045,0.8679345620483156,-2.684154030737076,-0.8772846690940507,-0.46663254144791255,0.02615001172746683,4.789717430103559,1.4745814237089865,0.711104527245538,0.08433038075815229,0.9751287802028361,1.37280245989406,1.8323171328985874,5.438088382837158,36.0,-13.92,-0.9,38.60798363033221,1,0.4004037724207411,0.49937145018534956,0.13675882863155034,0.18339115174990994,0.2608636480021006,0.44049415501019706,3.5644271011486066
487,LATERNAWithTraffic2_006,Restaurant,029a77f196804217,6,1000.0,-0.2501009944247877,0.9287963321387818,-3.1508176350392145,-0.8948981398371576,-0.23138954376979667,0.29941556373373424,2.289932505184028,0.11668944568674716,0.8830894005437768,-2.7388649973566213,-0.4385746361285022,0.07260099969996912,0.7115705444855592,3.395240502686546,-0.3299668878071981,0.8721612807813798,-2.684154030737076,-0.7951542435648192,-0.42556732868329683,0.02615001172746683,4.789717430103559,1.433704159634389,0.7285876368794472,0.12527610423901986,0.9511842102883428,1.350177781026498,1.7468569566938619,5.438903699482167,36.0,-13.92,-0.9,38.60798363033221,1,0.39554192454172105,0.5209227513875595,0.11773605049636854,0.1776640693648927,0.23935880436086723,0.4141999426254191,3.6910822194275186
488,LATERNAWithTraffic2_007,Restaurant,029a77f196804217,6,1000.0,-0.2548782835202344,0.9522107463208994,-3.2835200177590695,-0.8948981398371576,-0.23138954376979667,0.4321146289216638,2.289932505184028,0.09649809177653296,0.839550426203733,-2.4832778184119304,-0.4385746361285022,0.07260099969996912,0.7115705444855592,3.267448723627912,-0.15913557122307298,0.8577009305001356,-2.1092369455111992,-0.6308933925063659,-0.22024126486022774,0.19041086278592015,4.543324784675452,1.3920591730010576,0.7121314835672342,0.06990683223868739,0.9326866047959779,1.294277554300855,1.708720770528989,5.438903699482167,36.0,-13.92,-0.9,38.60798363033221,1,0.39247739616621674,0.5071830251827187,0.12512741457654042,0.17955582150330643,0.23207179654197085,0.443812712276814,3.567728185650092
489,LATERNAWithTraffic2_008,Restaurant,029a77f196804217,6,1000.0,-0.17061293068197794,0.9300207801996889,-3.2835200177590695,-0.7621946512733275,-0.23138954376979667,0.5648181174855016,2.8207376126875547,0.21521859848035008,0.8223610279081808,-2.0998954525710314,-0.31078072717138344,0.2003927787586031,0.7115705444855592,3.139654814670793,-0.03372237037472837,0.8749918933722369,-1.9449802009740216,-0.5487602292962903,-0.05597630728048887,0.2725412883151517,5.28249724559808,1.365890212626163,0.7182932450724283,0.06990683223868739,0.9187096560415813,1.2506753618698432,1.6786851398884726,5.445296018508177,36.0,-13.92,-0.9,38.60798363033221,1,0.39466263632093607,0.4995785606882849,0.13756714552851032,0.17605099630459026,0.251201401141421,0.43883361799081366,3.497988921685178
490,LATERNAWithTraffic2_009,Restaurant,029a77f196804217,6,1000.0,0.0004390848792051401,0.9407506413780201,-3.8143240194186294,-0.629495586085394,0.0340130099819668,0.5648181174855016,3.2188436550031523,0.3097860346663074,0.7966197019874762,-1.8443097645552784,-0.18298681821426466,0.3281888176142029,0.8393644534426743,3.139654814670793,0.019662380211301952,0.9298562538756008,-1.9449802009740216,-0.5487602292962903,-0.13811083933099622,0.35467171384437346,5.364627671127306,1.3672143831584755,0.7807379174815193,0.08565330733288144,0.8792452930017954,1.2536348708977394,1.6673954770908797,5.7494693789661335,36.0,-13.92,-0.9,38.60798363033221,1,0.40433711275627365,0.5114577398341529,0.123780561299403,0.18451153698782494,0.2306073137129221,0.4637256572487147,3.562873501665459
491,LATERNAWithTraffic2_010,Restaurant,029a77f196804217,6,1000.0,0.0965148049139682,0.9709773090044488,-3.8143240194186294,-0.4967920975215641,0.0340130099819668,0.6975193943613814,3.2188436550031523,0.2341320565379323,0.8494064063026355,-2.3554839094548115,-0.31078072717138344,0.2003927787586031,0.7115705444855592,3.650828320600784,-0.010150997107978142,0.936620715135933,-1.7807193499155585,-0.5487602292962903,-0.13811083933099622,0.35467171384437346,5.364627671127306,1.40346592231781,0.7963407114919352,0.08565330733288144,0.8861611522886701,1.2951323480721815,1.754877205320504,5.7494693789661335,36.0,-13.92,-0.9,38.60798363033221,1,0.414563588893457,0.5446042163702023,0.12261067552486365,0.16808518527763266,0.24067121741215525,0.4665396134902242,3.7717604347495732
492,LATERNAWithTraffic2_011,Restaurant,029a77f196804217,6,1000.0,0.09770911198247524,0.9952938061151665,-2.885415081287451,-0.4967920975215641,0.1667142868578466,0.7306947135803514,2.953441101251385,0.1624397038575477,0.8922132198375768,-2.6110710883995027,-0.4385746361285022,0.2003927787586031,0.7115705444855592,3.650828320600784,0.0532537037201501,0.8663431491036857,-1.7807193499155585,-0.46663254144791255,-0.05597630728048887,0.43680213937360496,4.789717430103559,1.4168577645448175,0.7526737109656383,0.08433038075815229,0.9106822648537742,1.297458623052966,1.7621357944589022,5.332916832689437,36.0,-13.92,-0.9,38.60798363033221,1,0.4082652896517021,0.5345023531009838,0.12740983585088522,0.19228736650272138,0.22341664728600447,0.43578550133904015,3.7738766624738216
493,LATERNAWithTraffic2_012,Restaurant,029a77f196804217,6,1000.0,0.14083702696713718,1.0242661561710713,-2.885415081287451,-0.4967920975215641,0.1667142868578466,0.8302206712372612,3.749646550818729,0.1713853000614698,0.9882632125913375,-3.377835394101603,-0.4385746361285022,0.2003927787586031,0.8393644534426743,4.162006086327736,0.18195218592516377,0.853122360749668,-1.5343280733278737,-0.30236895270859576,0.02615001172746683,0.5189325649028365,4.214801713718109,1.4834335687941402,0.7957525693850198,0.08433038075815229,0.9381728072650489,1.363606315922866,1.8172203089438126,5.720234981458468,36.0,-13.92,-0.9,38.60798363033221,1,0.42960752041156447,0.5720346081626216,0.12044821048983206,0.19214403221259976,0.2572365821973571,0.46137242387112787,4.031108715360191
494,LATERNAWithTraffic2_013,Restaurant,029a77f196804217,6,1000.0,0.21913081571091506,0.9634670225214167,-2.7527160160995137,-0.36409303233362666,0.29941556373373424,0.8302206712372612,3.749646550818729,0.1837813130641275,0.9556473966248399,-3.377835394101603,-0.4385746361285022,0.07260099969996912,0.8393644534426743,4.162006086327736,0.16823644045163355,0.9130845191175679,-1.9449802009740216,-0.38450211591868105,0.02615001172746683,0.5189325649028365,5.69315074208465,1.4446631479397887,0.8344584054113587,0.06990683223868739,0.9010624311757478,1.3067917961143753,1.7586528014610328,6.288987189106671,36.0,-13.92,-0.9,38.60798363033221,1,0.4349919301676707,0.5825080202190167,0.10972116489506448,0.1825332215348076,0.25093920418202864,0.47235823382178566,4.069886444479733
495,LATERNAWithTruffic_000,Restaurant,029a77f196804217,6,1000.0,-0.9260236811437107,0.17233259751652932,-1.410046300535144,-1.0474993135640012,-0.9342038758047119,-0.8209076827399856,-0.2997469318447513,1.0007386509168852,0.2485573058268285,0.09805581142631342,0.8363258259815347,1.008588829377754,1.1808518327739719,1.5992048410219326,-0.8603770985660277,0.6467144818434816,-2.416432911586313,-1.2971703842953803,-0.9374067866597282,-0.4577219898121921,1.9007295938126338,1.71106985265894,0.42529572485904965,0.761637846027124,1.3624373085682264,1.7076535371630657,2.0277421409481793,2.915262934514583,36.0,-13.92,-0.9,38.60798363033221,1,0.20192563290435409,0.6297887482780278,0.014123922434970107,0.04027557980367378,0.06668052004453509,0.16718315701441683,4.492370467951868
496,LATERNAWithTruffic_001,Restaurant,029a77f196804217,6,1000.0,-0.9790234583063099,0.164084173555566,-1.47802341212963,-1.092818017381523,-0.9795218243167968,-0.866226008904789,-0.3903835841743581,1.0513839640717733,0.22596260687807773,0.44258181821875053,0.8855438269518833,1.0578068303481025,1.2054612434091554,1.7222498434478017,-1.1087738538813574,0.5836957006331502,-2.416432911586313,-1.4970390496485235,-1.2172229181541259,-0.7775118543772146,1.9007295938126338,1.8844783021742793,0.40055125025417765,0.9624033591970252,1.56966900422055,1.91137142552966,2.1799105554272553,2.9604178679609934,36.0,-13.92,-0.9,38.60798363033221,1,0.21112194780782198,0.677956003719486,0.012515881176602461,0.044410354399360696,0.06542829896021288,0.1883100480426707,4.840944675080369
497,LATERNAWithTruffic_002,Restaurant,029a77f196804217,6,1000.0,-0.9946129606187385,0.16584897750904623,-1.5233417382944334,-1.1154768028112056,-1.0021813650519162,-0.8888851719871914,-0.5036793995863645,1.039916165334032,0.23486006225689485,0.2949278153077048,0.8855438269518833,1.0578068303481025,1.2300698337443203,1.7468588439329769,-1.092664440786352,0.6071946416749089,-2.5763298425554795,-1.5769865157897778,-1.1772491850834963,-0.6575893227075649,1.4610185300357275,1.880461413052911,0.42372123006805756,0.8938190366177732,1.5329764561168429,1.9031322088955478,2.2002994341184228,3.082151525316064,36.0,-13.92,-0.9,38.60798363033221,1,0.20102450767981023,0.6610203884524057,0.012181292464618415,0.039293743709707674,0.061610966082630655,0.15342315970695863,4.715668210536687
498,LATERNAWithTruffic_003,Restaurant,029a77f196804217,6,1000.0,-0.9492946329433246,0.2921139892070035,-1.7499333691184478,-1.092818017381523,-0.9795218243167968,-0.8435672234751064,0.6519379176161118,1.0204750561811946,0.4138151544986183,-1.0831758017120352,0.8855438269518833,1.1070248313184496,1.279287834714669,1.7468588439329769,-1.0742765322348387,0.709518832676583,-2.5763298425554795,-1.6169602488604076,-1.2571966512247508,-0.6575893227075649,1.4610185300357275,1.9063267030303515,0.4711376957349905,0.5213806874715671,1.5469533115162497,1.9716505884147166,2.2876309081166104,3.082151525316064,36.0,-13.92,-0.9,38.60798363033221,1,0.20925809482142058,0.7116575197331454,0.016432871864357143,0.041817972787009355,0.06294061466909129,0.15483464134474972,5.087404384480652
499,LATERNAWithTruffic_004,Restaurant,029a77f196804217,6,1000.0,-0.7609969887104651,1.8341159955808979,-8.68363727233331,-1.0701584766464023,-0.7982485196575846,0.4933237760393006,2.1247823850140555,0.6699444703039048,1.7669658640972388,-1.378484217684132,-0.689432204099258,0.7132808235556655,1.3038968351998426,8.981904986574158,-0.5024522779945886,1.5132388376201247,-4.9747524943353945,-1.6169602488604076,-0.49769572288282166,0.7015162692360233,3.779493715674383,2.322494424874822,2.158319689079323,0.366427421574559,1.2276823754712622,1.736532398044187,2.3414891479691686,12.508462100824376,36.0,-13.92,-0.9,38.60798363033221,1,0.42044117203045966,1.8220151408463592,0.016062085830627265,0.04265402656228387,0.06383686744340003,0.16502538085656632,12.867108952705536
500,LATERNAWithTruffic_005,Restaurant,029a77f196804217,6,1000.0,-0.01981578014652598,1.9132995743011023,-8.68363727233331,0.3800272053218573,0.5499714949189454,0.6972558661281968,2.1247823850140555,-0.11247409153186996,1.7848654368019599,-1.378484217684132,-0.7878682060399537,-0.6648232036140844,-0.4925602002178651,8.981904986574158,0.3841251291244629,1.421931328493118,-4.9747524943353945,0.38172640467099606,0.7015162692360233,1.0213074662588162,3.779493715674383,2.017466337503537,2.2259514552263897,0.366427421574559,1.061824706054934,1.2684294653848172,1.6900432834518526,12.508462100824376,36.0,-13.92,-0.9,38.60798363033221,1,0.42082118706715765,1.7791548301376856,0.014822366650560446,0.04217624281499535,0.06390258414895617,0.21984446854607448,12.588065258551016
501,LATERNAWithTruffic_006,Restaurant,029a77f196804217,6,1000.0,0.585908969864739,0.20639943658302687,-0.7076118673279792,0.4706646129568996,0.5839604283689074,0.7199154068633162,1.1730986685113474,-0.6137102193733752,0.27046607779509513,-1.2308302147730878,-0.7632592055547801,-0.6402137929789009,-0.5171692007030386,0.9593708284074055,0.721223663413947,0.5318504300549098,-1.8568006485975224,0.46167520327002565,0.7015162692360233,0.9413586676597914,3.21986145268559,1.225498602522758,0.369596798024582,0.5316581832824931,1.0017088334089028,1.1532364700080473,1.3571059237341505,3.378352861421625,36.0,-13.92,-0.9,38.60798363033221,1,0.19004867269329032,0.4293211296551873,0.01808995660176598,0.04221285829371226,0.07006979114050663,0.17414089834632884,3.0064200339317004
502,LATERNAWithTruffic_007,Restaurant,029a77f196804217,6,1000.0,0.5724267685860157,0.17522393615546972,0.04014013673855231,0.44800507222178015,0.561301265286505,0.6972558661281968,1.1277795870411085,-0.6493440401815571,0.20181571792993475,-1.3292662167137836,-0.7632592055547801,-0.6402137929789009,-0.5171692007030386,-0.09881619245507942,0.6441543113836069,0.4400797366568667,-0.2978270575296785,0.3417540040581369,0.5815970687107925,0.8614112015185369,3.099940919702591,1.1414350503030743,0.35545086760489236,0.354672108279523,0.9059975406425578,1.0810593719814618,1.2913115248658107,3.1486107429874584,36.0,-13.92,-0.9,38.60798363033221,1,0.17483597946789317,0.4266024093570685,0.014513381024526636,0.04186326335437729,0.06366801755866233,0.1629758800894382,3.005294782800097
503,LATERNAWithTruffic_008,Restaurant,029a77f196804217,6,1000.0,0.5424486928067768,0.17251607905148852,0.0627996774736731,0.4253462867920962,0.5386417245513856,0.6519379176161118,1.1277795870411085,-0.6160234547550815,0.2092995692529741,-1.3292662167137836,-0.738649794919598,-0.6156052026437357,-0.4925602002178651,0.17188281288183554,0.5184768599656502,0.4319392959751813,-0.5776431890240761,0.2218314723884872,0.46167520327002565,0.7414900023066529,2.780150388908681,1.0437519880728265,0.3363453195596835,0.354672108279523,0.8167482416790045,0.987245963463852,1.1690412619101005,2.8620940715542216,36.0,-13.92,-0.9,38.60798363033221,1,0.16371030185925228,0.4092524631179231,0.016046893876184225,0.04544327811034277,0.06204149190598411,0.1386339930497407,2.9056908529705345
504,LATERNAWithTruffic_009,Restaurant,029a77f196804217,6,1000.0,0.5533477468505373,0.17942924929656423,0.08545884055607413,0.4253462867920962,0.5386417245513856,0.6745970806985129,1.1504395054289451,-0.5676913798529497,0.17551766295992674,-1.0831758017120352,-0.6709754537353778,-0.5663872016733872,-0.46795078958268305,0.17188281288183554,0.42317945234365983,0.42419695333163043,-0.5776431890240761,0.18185773931785762,0.38172640467099606,0.6215688030947688,2.9000715881205674,0.9828768128666224,0.290322156651427,0.3330500909962266,0.8122775773249283,0.9471504477619033,1.0910905480492112,2.9712059203172347,36.0,-13.92,-0.9,38.60798363033221,1,0.15304225363111026,0.3365024090637544,0.016341258457358787,0.04556365592500409,0.05922981328198289,0.13860881821107895,2.3746712737432563
505,LATERNAWithTruffic_010,Restaurant,029a77f196804217,6,1000.0,0.5931145776824992,0.1839453549507239,-0.027837352508652106,0.4706646129568996,0.5839604283689074,0.7199154068633162,1.1957578315937472,-0.5663625024399004,0.17795436499909364,-1.0831758017120352,-0.689432204099258,-0.5663872016733872,-0.4433421992475165,-0.00038019051438372694,0.4193020268849642,0.43668766086196176,-0.49769572288282166,0.14188400624722802,0.38172640467099606,0.6215688030947688,2.9400466536489627,1.0065629340320983,0.3020454112529409,0.3330500909962266,0.8466927938572495,0.9701979704773541,1.1019652725797617,3.002385914032478,36.0,-13.92,-0.9,38.60798363033221,1,0.15586344366994748,0.3420096675793157,0.02069813109949813,0.03855476819053765,0.05858689938283752,0.14993059285956842,2.393335625246128
506,LATERNAWithTruffic_011,Restaurant,029a77f196804217,6,1000.0,0.6095651383886825,0.17228253437416702,-0.027837352508652106,0.4933237760393006,0.60661921379859,0.7199154068633162,1.2637353208409514,-0.5821614877239323,0.17682855458265218,-1.1570032133175658,-0.689432204099258,-0.5909962021585607,-0.46795078958268305,-0.00038019051438372694,0.405351222691157,0.4146594991413823,-0.49769572288282166,0.14188400624722802,0.38172640467099606,0.5815970687107925,3.1399139865443355,1.0111802268190835,0.29163347874647066,0.4469744956465798,0.8459483644908665,0.9797939687244455,1.1086359053216905,3.2408426115430893,36.0,-13.92,-0.9,38.60798363033221,1,0.15628784737013574,0.33838738867345936,0.020861536119895926,0.0413520760557149,0.06140132972186706,0.17284348760371396,2.3864871442893962
507,LATERNAWithTruffic_012,Restaurant,029a77f196804217,6,1000.0,0.5884241369668856,0.17422718352279104,-0.027837352508652106,0.4706646129568996,0.5839604283689074,0.6972558661281968,1.2637353208409514,-0.5628926321410408,0.1719227890567574,-1.1570032133175658,-0.6648232036140844,-0.5663872016733872,-0.4433421992475165,-0.024988780849548777,0.41546455850361713,0.39979269653890465,-0.4577219898121921,0.18185773931785762,0.38172640467099606,0.5815970687107925,3.1399139865443355,0.9869033153712569,0.28518777701364467,0.4094102403969372,0.8242595895921685,0.9593238429845836,1.0896693911310065,3.2408426115430893,36.0,-13.92,-0.9,38.60798363033221,1,0.1512897378659529,0.32661362308773617,0.015374060045944162,0.03451559938050708,0.061374176377591814,0.16120210880834382,2.2852955966850343
508,LATERNAWithTruffic_013,Restaurant,029a77f196804217,6,1000.0,0.6105621347665592,0.18421469544740612,-0.027837352508652106,0.4933237760393006,0.60661921379859,0.7199154068633162,1.2184169946761494,-0.5725147509205939,0.183710314009503,-1.1816118036527308,-0.689432204099258,-0.5663872016733872,-0.46795078958268305,-0.024988780849548777,0.5706026038923759,0.4328411602025836,-0.4577219898121921,0.30177893852974164,0.5216344704181949,0.7414900023066529,3.0199927873324515,1.0795067260136562,0.3401595161731616,0.4094102403969372,0.8682549101244754,1.0255395208984197,1.1899859149816712,3.200205511073921,36.0,-13.92,-0.9,38.60798363033221,1,0.1712874538222457,0.3849875836671619,0.020312241410606877,0.0439093188854223,0.06468915172370869,0.15816445052384265,2.7002610277617727
509,LATERNAresorantWithTrafic_000,Restaurant,029a77f196804217,6,1000.0,0.6296881009043893,1.0339157507570529,-3.994698055624406,-0.11102571373125542,0.5585781995563769,1.3620930747095898,3.3708958865797887,-1.045563191587721,1.0608073834780891,-4.100206974236476,-1.8497606006953187,-1.0621038636053948,-0.27444787666438675,2.0885215844564673,1.1478024501777824,1.1292815246435035,-1.7753664061241488,0.3244645918876072,1.1373039635213895,1.9501410772711658,6.149805331178688,2.2357698033926545,1.1295443722776959,0.27206439837910895,1.254721537621081,2.133222374411342,3.060698515596933,6.755890888877049,36.0,-13.92,-0.9,38.60798363033221,1,0.4695619645514354,1.0619494566257852,0.0934507973877968,0.1568999160905012,0.2153167633558845,0.4182852687030327,7.63120398790981
510,LATERNAresorantWithTrafic_001,Restaurant,029a77f196804217,6,1000.0,0.4199696716822599,0.9653175579357066,-3.0572632906129145,-0.24494113959316935,0.42465830969811386,1.0942577589893971,3.3708958865797887,-0.45459588402797274,1.119814018659554,-4.100206974236476,-1.2027567853938708,-0.27444787666438675,0.4006865229947562,2.0885215844564673,0.487100490614799,1.0993902165698588,-1.9108405755147846,-0.2851629611892249,0.1889926803809812,1.1373039635213895,5.946596899447748,1.7105671616094553,1.0423200274343873,0.1696416097644695,0.921579186126474,1.400610680075713,2.314002303928934,6.17266141500969,36.0,-13.92,-0.9,38.60798363033221,1,0.41170003016506973,0.8075508668079555,0.10447139041453511,0.1557946791916979,0.20343030077298518,0.38140842959402116,5.7828310587580996
511,LATERNAresorantWithTrafic_002,Restaurant,029a77f196804217,6,1000.0,0.2939511312135768,0.9299639872899785,-3.0572632906129145,-0.37886102945143235,0.29073395584353356,0.9603311731366581,2.8352096311522605,-0.4154381152904917,1.06094835989585,-3.6501176245133533,-1.0621038636053948,-0.27444787666438675,0.28816418556397444,2.7636548588922363,0.4564835687971628,0.9446728553751882,-1.9108405755147846,-0.21742756990691237,0.25672807166329376,1.0018297941307577,4.456392325570816,1.5899825254098245,0.9056033472412518,0.15174696569298549,0.924762896950868,1.3604265428261963,2.086094113632179,5.07463825954552,36.0,-13.92,-0.9,38.60798363033221,1,0.3984793379930684,0.7487101502294167,0.12301316535662019,0.16464313876091277,0.18690932049711512,0.43820797796373484,5.3987495762050655
512,LATERNAresorantWithTrafic_003,Restaurant,029a77f196804217,6,1000.0,0.11436441383377241,0.9209542284886755,-2.5215792671835606,-0.5127876153041871,0.15681852998160375,0.692498089414624,2.8352096311522605,-0.4259026988602828,0.9550908226316782,-3.6501176245133533,-0.9495817137118426,-0.3869698390207093,0.1756418481331944,2.988700283902715,0.47856566310086934,0.9618370530390816,-1.70763101484184,-0.14969104968259894,0.3244645918876072,0.9340932739064401,5.33696708848691,1.523289789464976,0.8869456088906226,0.15174696569298549,0.8935703099238107,1.3128981432531366,1.939706025114995,5.354063225521049,36.0,-13.92,-0.9,38.60798363033221,1,0.4022362016752601,0.7433009550890808,0.10976143328621288,0.1571712355929514,0.20690241270292947,0.43541225580418325,5.369879636231332
