,name,location,device_id,label,count,X_UnCal_mean,X_UnCal_std,X_UnCal_min,X_UnCal_25%,X_UnCal_50%,X_UnCal_75%,X_UnCal_max,Y_UnCal_mean,Y_UnCal_std,Y_UnCal_min,Y_UnCal_25%,Y_UnCal_50%,Y_UnCal_75%,Y_UnCal_max,Z_UnCal_mean,Z_UnCal_std,Z_UnCal_min,Z_UnCal_25%,Z_UnCal_50%,Z_UnCal_75%,Z_UnCal_max,Intensity_mean,Intensity_std,Intensity_min,Intensity_25%,Intensity_50%,Intensity_75%,Intensity_max,X_Bias,Y_Bias,Z_Bias,Bias_Intensity,Accuracy,fourier_mean,fourier_std,fourier_min,fourier_25%,fourier_50%,fourier_75%,fourier_max
671,PiXmilenkosRoomTrafficTable4_002,DormRoom2,03575768cc23b2df,6,1000.0,0.8015327833973953,0.0409315646622038,0.5309107888391056,0.7869277588766647,0.8055686569433718,0.8249174071019197,0.9919773088132088,0.5742146840288818,0.05727584907752847,0.2394161156913043,0.5474453864892629,0.579562182496633,0.6087592697760603,0.9051097056622489,0.6291590667199392,0.049260849980624785,0.32299359921221044,0.614844903988183,0.6336779911373704,0.653865091088134,0.8010832102412601,1.1704484752786994,0.07382017511452296,0.681706080274701,1.1464838770120143,1.1780387666886252,1.2080256996718801,1.5636421810039347,-20.462572,42.201008,-28.653944,54.960808180251355,1,0.08180655729882177,0.34478173843471843,0.015003241823290672,0.021960530730625056,0.02868674636716964,0.03340309906164345,2.4663747118040633
672,PiXmilenkosRoomTrafficTable4_003,DormRoom2,03575768cc23b2df,6,1000.0,0.8038669040556906,0.03541507197599663,0.6196318871270816,0.7848041445781007,0.8069844191500948,0.8249174071019197,0.9919773088132088,0.5812687009138924,0.05078423656670297,0.34014582748494093,0.5532845646247606,0.5839417455885472,0.6131388328679744,0.9051097056622489,0.6333914684682502,0.03896840814890175,0.3594288527818805,0.6125061546036435,0.6331856228458888,0.654849827671098,0.8010832102412601,1.1776870507541453,0.06052585670150497,0.8072870708652984,1.1467451050053568,1.1796925638913396,1.2129195269933861,1.5636421810039347,-20.462572,42.201008,-28.653944,54.960808180251355,1,0.07937333299619077,0.3353323319807716,0.0175985443360651,0.02477331630882056,0.0290781330611389,0.03669400417416308,2.4020611297403667
673,PiXmilenkosRoomTrafficTable4_004,DormRoom2,03575768cc23b2df,6,1000.0,0.8088942755357179,0.03448901018520549,0.6399244787567783,0.7884615302788018,0.8102878642991151,0.8297545849710498,0.9145823468610444,0.5896278248481089,0.05242767845649511,0.34014582748494093,0.5576643670370625,0.5897811630444326,0.6248176677797455,0.7868612628601803,0.6368754636333549,0.03982310995246288,0.3677991137370753,0.6139834209103162,0.6351550960118169,0.6597735105859183,0.7685869030034462,1.1871573853916693,0.061326091935938735,0.8371424102016045,1.151621982158904,1.1861651365131531,1.2248928537117227,1.393452492092589,-20.462572,42.201008,-28.653944,54.960808180251355,1,0.0798868625933137,0.343289923088864,0.017929599934266807,0.024532419134698343,0.02843837385152595,0.03739186703812443,2.4579263455464773
674,PiXmilenkosRoomTrafficTable4_005,DormRoom2,03575768cc23b2df,6,1000.0,0.811632830210385,0.03449426773681221,0.6158565212424868,0.7909390754585397,0.812883428344774,0.8338838623958046,1.0,0.5951256302801553,0.05534561026468599,0.2992701446141304,0.5605840757650052,0.5941607261363467,0.6291968718910783,0.9474454822174185,0.6375957961837421,0.04279506023837596,0.36681437715411125,0.6164451009354998,0.6366322008862627,0.6608813392417527,0.7730182176267848,1.1922081008849463,0.06459959248573464,0.7879767204199961,1.156959370500622,1.190966836225878,1.2303474834626384,1.5570379747944318,-20.462572,42.201008,-28.653944,54.960808180251355,1,0.08229822217738095,0.34161417347829637,0.018790500219753096,0.026276482043500294,0.03262808536951764,0.04030753300211851,2.448462004182897
675,PiXmilenkosRoomTrafficTable4_006,DormRoom2,03575768cc23b2df,6,1000.0,0.8003265533125954,0.04331218790066778,0.6045304119840944,0.7791410957512086,0.8050967362077974,0.8291646937220888,1.0,0.5900949735778322,0.056851520305304756,0.2992701446141304,0.5562045126730911,0.5897811630444326,0.6262775221437168,0.9474454822174185,0.6218508451784228,0.04649874915136524,0.36681437715411125,0.6000738552437221,0.6258003002639415,0.6484490398818313,0.8261939931068438,1.1737072492527354,0.07150142245371369,0.7879767204199961,1.1386238835091027,1.1800511422363478,1.2168111421725114,1.5570379747944318,-20.462572,42.201008,-28.653944,54.960808180251355,1,0.08345797206244139,0.3435252818791182,0.020892323456369523,0.02685674569349312,0.03230980521375189,0.040567288720873076,2.4628294715145933
676,PiXmilenkosRoomTrafficTable4_007,DormRoom2,03575768cc23b2df,6,1000.0,0.789018861356612,0.05484117293415317,0.5554506670889713,0.768758839568573,0.7994336873809053,0.8249174071019197,0.9499764020291199,0.5811577519822306,0.0676080707806625,0.2759124747905885,0.5503650952172057,0.5897811630444326,0.6204381046878313,0.8160585894599945,0.606054194856769,0.05776162664505767,0.3515509601181681,0.5853028064992614,0.6174298375184638,0.6392172554907133,0.8261939931068438,1.1532081947544646,0.0928448128038817,0.7318169824221501,1.1231766501068912,1.1690882964282008,1.208280138222676,1.4665730495431415,-20.462572,42.201008,-28.653944,54.960808180251355,1,0.08450662149030219,0.3581121670435058,0.019398578231993206,0.024826331212382806,0.030510090912579276,0.03449515911530703,2.5619985172285564
677,PiXmilenkosRoomTrafficTable4_008,DormRoom2,03575768cc23b2df,6,1000.0,0.7850514243399462,0.05323570898469599,0.5554506670889713,0.76109012761549,0.7928267970828644,0.8206701204817506,0.9093912187697267,0.5799154137646074,0.06582542011692442,0.2759124747905885,0.551824949581177,0.5883213086804612,0.6175183959598886,0.745985579989369,0.6164343031374351,0.05689682615823929,0.3515509601181681,0.6036435253569671,0.6253077301821763,0.6450026232736837,0.7410142786804527,1.1553793361745117,0.08999686793302612,0.7318169824221501,1.1294355419410975,1.1679961522401816,1.2078325525350873,1.3561207029408098,-20.462572,42.201008,-28.653944,54.960808180251355,1,0.0833768436754932,0.3551719865383201,0.015691997365881116,0.02289260407747765,0.02771696209994841,0.03846474826788807,2.5401841153627127
678,PiXmilenkosRoomTrafficTable4_009,DormRoom2,03575768cc23b2df,6,1000.0,0.7800887062637304,0.04980517721446306,0.6295422225741428,0.7442189419776937,0.770646483828843,0.8146531214326709,0.9230769201013825,0.5880351228993947,0.06251565875926836,0.32408766880164364,0.5503650952172057,0.5897811630444326,0.6306570852356309,0.7854016478165958,0.631204859836469,0.03560972815004907,0.3815855873307984,0.6129987246854087,0.6309699655342195,0.6499261447562777,0.7695716395864103,1.1648850215373028,0.05864089893711598,0.8454530146424167,1.1328567014955895,1.1655188167971926,1.2020104391479869,1.4012120422984964,-20.462572,42.201008,-28.653944,54.960808180251355,1,0.07610141526117092,0.3381684356995591,0.014799924773836614,0.022415487207103166,0.026079390452149312,0.03454680971937807,2.4185888115627097
679,PiXmilenkosRoomTrafficTable5_000,DormRoom2,03575768cc23b2df,6,1000.0,0.717061617084122,0.11735031204022175,0.0,0.6759470561387495,0.7523961698752721,0.7927886809675948,0.8909173855788585,0.5173239070653426,0.10092880555552132,0.0,0.4742956014777188,0.5274646732856152,0.5788732394366193,1.0,0.45385875829954764,0.0928377769514452,0.0,0.42204304747634996,0.4789425054351021,0.5125446559727362,1.0,0.9964340586705775,0.16577033000261426,0.04345863446736008,0.9345699067126952,1.041020066545634,1.1004529201678257,1.666116165629152,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.10821267091414775,0.3242963408869406,0.020127290519376062,0.04249553528922641,0.05167760237806303,0.07241635915448928,2.3396733427626266
680,PiXmilenkosRoomTrafficTable5_001,DormRoom2,03575768cc23b2df,6,1000.0,0.7432747615717803,0.06244868677207503,0.2715655139131021,0.7156549520766773,0.7476038338658147,0.7805796449334461,0.9146508443633045,0.5428140520664971,0.07008025276240644,0.20563380281690125,0.5084507042253517,0.5450704225352109,0.58169014084507,0.8338025860078503,0.5303538289191493,0.06685433156152329,0.19668444091897283,0.495855587872378,0.5389783477290089,0.5730285269404783,0.7253584596627298,1.0643370077363523,0.09403471712018506,0.4956909288272208,1.033386627261327,1.0717490812794233,1.1142609944620991,1.3884514907870387,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.08546878311058484,0.32044819609120395,0.017496090499487228,0.027679474764469688,0.03373370831564468,0.041493181594985204,2.2991310560157854
681,PiXmilenkosRoomTrafficTable5_002,DormRoom2,03575768cc23b2df,6,1000.0,0.7388671851788614,0.04292687402244405,0.48653582838886356,0.7142857180268012,0.7389319945230488,0.7635782747603834,0.9146508443633045,0.5650774261140613,0.06637933850124639,0.29999999999999977,0.5253521126760559,0.5619718309859151,0.6042253521126756,0.8873239436619719,0.5904922735619016,0.04871113576056983,0.3279568423526647,0.5631718961161055,0.5925177742523063,0.620967595040837,0.7719532581232739,1.1027242556255534,0.08085282518864614,0.6661895648344482,1.0557925735558522,1.1016572613624194,1.1495256950761046,1.4428680962198226,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.08524417866777964,0.32690070781303854,0.024631754350091774,0.03129832215278724,0.036609045726302004,0.04294924774337275,2.349121203151269
682,PiXmilenkosRoomTrafficTable5_003,DormRoom2,03575768cc23b2df,6,1000.0,0.7456125067611167,0.04581681478919786,0.519853947968964,0.7225011410314924,0.7466910086718395,0.7745321770880877,0.8758557736193519,0.5798393950588777,0.06943043676959917,0.31690140845070397,0.5422535211267602,0.5802816901408446,0.6197183098591552,0.8873239436619719,0.6047333115194783,0.05428622120998123,0.34677404665373995,0.5890455887537458,0.6124550502379693,0.633064369234385,0.7719532581232739,1.1226436120179195,0.08596345499066169,0.725088178752729,1.0863798028727363,1.1299177725189489,1.1723748081777978,1.4428680962198226,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.09100238319385377,0.32416144323405627,0.0237159506269894,0.03737209959661812,0.04270517150140235,0.047891194715436486,2.3348553410694546
683,PiXmilenkosRoomTrafficTable5_004,DormRoom2,03575768cc23b2df,6,1000.0,0.744986765103067,0.04396672748247563,0.519853947968964,0.7228434504792332,0.7466910086718395,0.771451392058421,0.8758557736193519,0.5813295360193949,0.06394063927958957,0.32112676056338,0.5478873239436616,0.58169014084507,0.6183096282613716,0.871830985915493,0.6050688812136438,0.05123094699958539,0.34677404665373995,0.5905016452200484,0.6111111478347732,0.6308242258652097,0.759856630824373,1.1231024051939726,0.07963939251281002,0.7240560447363782,1.0903897307689265,1.1304045818969817,1.1684746785195523,1.4325400251652824,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.08817103545019193,0.3224084372814616,0.02364918775467837,0.035064136264093715,0.0400213341459713,0.04702743642014378,2.3204335572439865
684,PiXmilenkosRoomTrafficTable5_005,DormRoom2,03575768cc23b2df,6,1000.0,0.7390324066009982,0.03810839921810811,0.5235052487448654,0.7183934276586034,0.7398448197170242,0.7617526243724327,0.8493838429940667,0.574653480027707,0.05300346196006205,0.32535211267605607,0.5436619718309855,0.5732392057261604,0.6070422535211263,0.7760563380281692,0.5895003359480582,0.04272406221332538,0.3418457312415538,0.5639559462953171,0.5905016452200484,0.6178313943239908,0.7137097141430165,1.1071151777721737,0.06547757063452474,0.7240560447363782,1.0703845041752578,1.1085290610211018,1.1457464442392604,1.3121737769486455,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.07843835732466974,0.31894166789036693,0.018223908112667563,0.02768775685319103,0.032205939674107766,0.039066620450650236,2.2875801540721508
685,PiXmilenkosRoomTrafficTable5_006,DormRoom2,03575768cc23b2df,6,1000.0,0.7337909644303447,0.0349856316480617,0.5581926061159288,0.714742126882702,0.7348242811501597,0.7544500265617167,1.0,0.570574610136227,0.04993729862343937,0.3521126760563377,0.5380279381205266,0.5690140845070418,0.6014081043638878,0.9929577464788732,0.5703609987734298,0.03257880907836803,0.3418457312415538,0.5528672366178979,0.5692202832128799,0.5882616854691816,0.8310930430695108,1.0912068725118282,0.05797831414400645,0.7812231179128709,1.0579505796958726,1.0907476890514953,1.1253508701543717,1.6360564576233125,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.07453015551493948,0.31316684863114125,0.015603116325914216,0.023441437340045734,0.028661716014575733,0.03400061161114146,2.24356225666332
686,PiXmilenkosRoomTrafficTable5_007,DormRoom2,03575768cc23b2df,6,1000.0,0.7367097227241097,0.03208717638575834,0.5842081241442264,0.717480602464628,0.7368781378366043,0.7562756769496675,1.0,0.5772520765412142,0.04976206560900294,0.3521126760563377,0.5450704225352109,0.5760563380281686,0.6084507042253516,0.9929577464788732,0.5694250647438159,0.030441888602272045,0.3808242258652094,0.5519711792702278,0.5687722545390448,0.5855733298078618,0.8310930430695108,1.0961397595106688,0.05581172313524656,0.7812231179128709,1.0625267141764971,1.09576516375507,1.1308495557508595,1.6360564576233125,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.07417039861196932,0.31512859268164106,0.01605616259168826,0.0239707562208314,0.027477848723099302,0.03569030497293925,2.2572337845868824
687,PiXmilenkosRoomTrafficTable5_008,DormRoom2,03575768cc23b2df,6,1000.0,0.7360100421650418,0.03319989773846916,0.5595618551301524,0.718849843996678,0.7371063441350981,0.7553628517556921,0.8270196257416705,0.5811999621334564,0.05127844327230785,0.3478873239436617,0.5492957746478869,0.58169014084507,0.6130281690140842,0.8211267605633804,0.572130710235619,0.03733011218667837,0.31810021152829193,0.5536514245108407,0.5712365958634469,0.5905016452200484,0.719085874610729,1.0992199909567457,0.060637778228991274,0.7512489536803969,1.0653411742944878,1.1001895793696117,1.1326295674493096,1.3641945431213158,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.07577122938852401,0.31783499081723543,0.01654707461325778,0.02433199523080124,0.029807438544480203,0.035008898237478416,2.277085423255772
688,PiXmilenkosRoomTrafficTable5_009,DormRoom2,03575768cc23b2df,6,1000.0,0.7338188053505026,0.032649094333908224,0.5595618551301524,0.7156549520766773,0.7339114559561843,0.7530807887707537,0.8297581013235965,0.5813379881089815,0.05021933327254165,0.3478873239436617,0.5492957746478869,0.579577464788732,0.6112676056338023,0.8211267605633804,0.5751405690331396,0.03853698331151491,0.31810021152829193,0.5549953728186146,0.5730285269404783,0.5958779893060699,0.719085874610729,1.0994002778425216,0.060176330537686736,0.7512489536803969,1.0653665406748263,1.0974369899511474,1.1324692959958544,1.3641945431213158,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.075227768592003,0.3181179659735567,0.017369687952418777,0.02398689397166466,0.027032854154547592,0.03439874210570998,2.2784050857807303
689,PiXmilenkosRoomTrafficTable5_010,DormRoom2,03575768cc23b2df,6,1000.0,0.7352774999928919,0.030042780267011453,0.5773619464126718,0.7165677772706527,0.7348242811501597,0.7549064391587044,0.9361022289395516,0.5811900931655505,0.047698461599137425,0.35774624797968085,0.5507042253521123,0.5788732394366193,0.6084507042253516,0.8802816901408451,0.5766342957503381,0.03308197651962027,0.34498193195839943,0.556451466008579,0.5741485986250663,0.5955419678006934,0.696236412245138,1.1010137575579206,0.0544202313604248,0.8020294215947698,1.0665546819538114,1.0982706335848085,1.1320630752166851,1.4614815697636427,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.07262553559119919,0.31880162306538373,0.01528151601913208,0.022052501566094125,0.02630112229349904,0.03192012673105369,2.2810288349858054
690,PiXmilenkosRoomTrafficTable6_000,DormRoom2,03575768cc23b2df,6,1000.0,0.7248181363874013,0.11720909994945217,0.0,0.6731207079826012,0.7593014190441072,0.8082764228102735,0.9582383908336635,0.5640971454817091,0.10027041571928141,0.0,0.5147783251231527,0.5831280788177344,0.6280788177339901,0.9876847290640394,0.49916439253073336,0.08538596912958163,0.0,0.4684232538686742,0.5169385194479297,0.5525931515724951,1.0,1.047284782971271,0.1643332289125029,0.0,0.9747767721300835,1.0924524353678227,1.1560839229926099,1.5947663212780565,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.1006620710303304,0.3530673382205642,0.027021125906475527,0.037094164680093376,0.04468696574548729,0.053805032036509076,2.5373219569923715
691,PiXmilenkosRoomTrafficTable6_001,DormRoom2,03575768cc23b2df,6,1000.0,0.8055781926889792,0.07083803349414101,0.4111617806502054,0.7838838491640262,0.8249810540292437,0.8507972400389223,0.9396355371859935,0.6457030477267224,0.07480855119825605,0.2795566502463047,0.6059113300492611,0.6527093596059114,0.694580877008802,0.8633004926108382,0.5102380026191112,0.050512772267137546,0.22250104558762002,0.4879757423672102,0.5131744040150564,0.5403596821413634,0.6863237139272269,1.1527929703025899,0.10228890915224136,0.5447133611836289,1.1160011951622584,1.1745901576086313,1.2181307702493365,1.3972054817564965,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.08713185217800273,0.359482534497705,0.020036231405974967,0.026948166693801186,0.032597599624692816,0.041640158864400444,2.5752687236354395
692,PiXmilenkosRoomTrafficTable6_002,DormRoom2,03575768cc23b2df,6,1000.0,0.8483393918636684,0.032339881552492254,0.600607422463889,0.8337129581104299,0.8511769218673549,0.8671222205483706,0.9396355371859935,0.695834833541953,0.049790388233557435,0.39778274650730894,0.6662556529112499,0.6970438302511506,0.7244458128078819,0.9137931034482759,0.5060238648689415,0.034868183388645654,0.23630297358262892,0.4876620660811376,0.5046006712329705,0.5237348389795065,0.6796319531576744,1.2088253128441429,0.05836746640433535,0.7581553169777332,1.1790947650602108,1.208976035323464,1.2416747687984313,1.4374802390043833,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.07777617396735802,0.3516449362445338,0.014019509013887465,0.022141626929830623,0.02626646031710575,0.032105106270519254,2.513405025585045
693,PiXmilenkosRoomTrafficTable6_003,DormRoom2,03575768cc23b2df,6,1000.0,0.8592520720760026,0.026511506452437533,0.7710705910392911,0.8434889638806228,0.8597190472721459,0.8748101474161921,0.9776005770192882,0.715259720483728,0.04538158932401883,0.5640394088669951,0.687192118226601,0.714285108616652,0.7401477832512322,0.9285714285714286,0.5073906565947439,0.03009843459354002,0.301547469677959,0.4893350062735257,0.5048097716162383,0.5223755750731911,0.6478460895023002,1.2282017035289454,0.05043396346532324,1.0547989695382731,1.198087786534922,1.2252329367609291,1.2566089911905094,1.4592982374760144,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.07492670897638139,0.35394124075429406,0.015392497059122991,0.020025203876544256,0.022310111409070237,0.02750507661600008,2.526935206822766
694,PiXmilenkosRoomTrafficTable6_004,DormRoom2,03575768cc23b2df,6,1000.0,0.8666875302261869,0.029026111872622662,0.7388002807299163,0.8507023273615418,0.8675018712578927,0.8842065024768629,0.9878511772952943,0.7322400070661395,0.04955422308567191,0.5086201849309543,0.7032019704433504,0.7302955665024637,0.7623152709359613,0.9507389162561576,0.5196796561216583,0.04012755610937399,0.302383939774153,0.49519029694688416,0.5181932931553432,0.5442284506105546,0.6813048933500626,1.2485182304569848,0.05915085479616243,0.96636808201203,1.2146515135820284,1.2459842052203518,1.2830605465327973,1.4796854375017288,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.08134161591051017,0.3614985109670126,0.018791615747982205,0.024909220429306503,0.02924984460087298,0.03266357499784446,2.585719308796762
695,PiXmilenkosRoomTrafficTable6_005,DormRoom2,03575768cc23b2df,6,1000.0,0.8637262551898175,0.029219309765213062,0.7388002807299163,0.8481396850722679,0.8640850148721941,0.8811692968006866,0.9878511772952943,0.728850834208189,0.05001622945119669,0.5086201849309543,0.6995073891625616,0.7278320075910528,0.7586201849309535,0.9507389162561576,0.5172886077915132,0.0416952395547613,0.2915098285236302,0.49466750313676267,0.5156838143036386,0.5437055625261397,0.6813048933500626,1.243510684471507,0.06006381470609077,0.96636808201203,1.2091548245767874,1.242882133282575,1.2789734623651319,1.4796854375017288,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.08113027003500094,0.36242636031594516,0.013825680026889359,0.024879502049217933,0.029643010184785778,0.03306922431788742,2.5920645871980157
696,PiXmilenkosRoomTrafficTable6_006,DormRoom2,03575768cc23b2df,6,1000.0,0.8586248894150612,0.02509598557342455,0.73576307505374,0.8442482730793945,0.8591495556484074,0.8739559644386782,0.9521639794813106,0.7196402465073088,0.04252616150461597,0.5431034482758628,0.693349753694582,0.7179802955665032,0.7463054187192119,0.8928571428571436,0.5025236578083112,0.0321004566039988,0.2915098285236302,0.4855708908406522,0.5025094102885822,0.5194479297365119,0.6010037641154328,1.2283113713637845,0.048658070816983576,0.9762115193624387,1.201110116117726,1.2259273291072876,1.2576227725388853,1.4070676337299661,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.07505294122899396,0.35254990529449537,0.016408915804907526,0.01981070678929693,0.02276339273878917,0.028627021245969903,2.517417227502602
697,PiXmilenkosRoomTrafficTable6_007,DormRoom2,03575768cc23b2df,6,1000.0,0.8598830517730606,0.029647950002678003,0.7061503197110198,0.8447228286865694,0.8610478091960178,0.8766135194053326,0.9700075628288471,0.7226956683558108,0.0491095534202223,0.5123152709359606,0.694580877008802,0.7204433497536953,0.7512315270935961,0.9064039408866995,0.5047168829490369,0.03998290594517242,0.29360100376411513,0.48515265579255545,0.5039732329569218,0.5237348389795065,0.6432455725363555,1.2319867267120417,0.05936114245488876,0.9204981044377323,1.2008668805899176,1.2303041408464312,1.2631975571255674,1.4460291644465895,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.08109097463060641,0.3541880116951329,0.017908192325441278,0.024508524193169096,0.02822196437007745,0.03576259256044021,2.5345734296532405
698,PiXmilenkosRoomTrafficTable6_008,DormRoom2,03575768cc23b2df,6,1000.0,0.860662474835304,0.0328971303287405,0.6883067363634833,0.8458617808151356,0.862566412034106,0.8804099953816424,0.9700075628288471,0.7249025637971415,0.05326045298404635,0.5024630541871922,0.6958123031575553,0.7253694581280795,0.7564654162965356,0.9064039408866995,0.4984061347196796,0.048361089372126805,0.24341279799247154,0.48295692179004585,0.5006273525721455,0.5202845026773899,0.6432455725363555,1.231431421011196,0.06681954970867485,0.9004685516754047,1.2018744554265455,1.2341792252268773,1.2686342236774335,1.4460291644465895,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.08516232049445428,0.35420931263566563,0.021749129611054553,0.027616838324013904,0.03342650442546582,0.041627465568952554,2.538702630387298
699,PiXmilenkosRoomTrafficTable6_009,DormRoom2,03575768cc23b2df,6,1000.0,0.8733781158003748,0.033127415311261184,0.6883067363634833,0.855732699262709,0.8762338375768999,0.8936977702149144,1.0,0.7450638901114435,0.05366785357610157,0.5024630541871922,0.7130536824679001,0.7469211822660102,0.7770929903900516,1.0,0.5019615500750766,0.044861038094194845,0.24341279799247154,0.48515265579255545,0.5029276453366792,0.5245713090757005,0.6286072772898368,1.2535576490633755,0.066759233409318,0.9004685516754047,1.2184220978610187,1.2553239290471039,1.2925956969401198,1.54123939384351,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.0827125962434694,0.3661669073099167,0.01681349138321118,0.024026516026297212,0.02827792170879586,0.035590771568548764,2.618910091258526
700,PiXmilenkosRoomTrafficTable6_010,DormRoom2,03575768cc23b2df,6,1000.0,0.8856009695532268,0.02766873258896125,0.7900531265153937,0.8690204740959808,0.884396327831624,0.9020501169433102,1.0,0.7645946842445291,0.04657332813460781,0.6096059113300499,0.7339901477832512,0.7623152709359613,0.7906398893644511,1.0,0.5118076400573187,0.03345338030110691,0.28398176906569034,0.4897532413216225,0.5094103914268672,0.5328314512756168,0.6850690087829359,1.27749803052417,0.053782450449607534,1.0386774354927915,1.2440323012213839,1.274044121870151,1.3095873688769566,1.54123939384351,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.07829468513440965,0.3707376032776424,0.011467140127516342,0.021610792440183775,0.024440281381148902,0.028246381496358296,2.6466253689550236
701,PiXmilenkosRoomTrafficTable7_000,DormRoom2,03575768cc23b2df,6,1000.0,0.7219334457196582,0.2623326362498702,0.0,0.4176881229877323,0.8568734810928779,0.9372053699453351,1.0,0.6594424719908232,0.19355726822689898,0.0,0.4791666666666666,0.7291666666666665,0.7904211863714659,1.0,0.3081049117428076,0.33804346666344304,0.0,0.11248391122413491,0.1452903497900071,0.18377419452022317,0.9712258115876563,1.1159736092730665,0.16107581023351286,0.3889116644498592,1.075748948602297,1.1550366348504302,1.216932724521874,1.3268846851634812,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.07902743363672617,0.38905437927884473,0.008869228980177342,0.014510969639483567,0.017550695377113942,0.023893945881002257,2.7696905754446735
702,PiXmilenkosRoomTrafficTable7_001,DormRoom2,03575768cc23b2df,6,1000.0,0.4721968802404899,0.1945170566541983,0.0,0.3960022844477497,0.4091080660978794,0.4267867310923098,0.9817084820795602,0.5197536154111724,0.18342176886917916,0.0,0.4451992753623188,0.46059782608695643,0.500792572463768,1.0,0.7150287806519766,0.37146625099892605,0.0,0.1724193557504989,0.942838712548063,0.950451617929411,0.975354843867556,1.0923615945951897,0.1428445360063286,0.3889116644498592,1.104690498651954,1.1266136898377208,1.140522407300328,1.3065442650049395,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.06902662636043494,0.37764682492917373,0.00590405329314739,0.009403480795195207,0.011421433895063327,0.014569660400027159,2.681360420625457
703,PiXmilenkosRoomTrafficTable7_002,DormRoom2,03575768cc23b2df,6,1000.0,0.40574958584762705,0.014905859125227593,0.3124646629415559,0.39996229168089653,0.4073166195335863,0.41467096284303906,0.47935131798813724,0.46209736661766443,0.016773505881608437,0.370018115942029,0.45380434782608686,0.462409420289855,0.4715806159420289,0.5452898179496316,0.9497041334816717,0.010638898843244527,0.879870973452517,0.9449032286880128,0.9503225856706641,0.9550000045214172,0.9952258117145734,1.131540084326712,0.018388150308202893,1.00789351935193,1.1239814243080801,1.1325311908789977,1.1411800654328894,1.206201736663988,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.0549733978685453,0.32161140048801157,0.005459183065121723,0.0075323443975387,0.008962840913249712,0.01096787912251182,2.2835190432882766
704,PiXmilenkosRoomTrafficTable7_003,DormRoom2,03575768cc23b2df,6,1000.0,0.40704583313568,0.013380707863687117,0.32245899046408916,0.4010937267351565,0.40769376455167294,0.4148595198953194,0.47935131798813724,0.46741665965045137,0.015488669866766181,0.38269927536231885,0.45878623188405787,0.46693840579710133,0.4761095736071513,0.5452898179496316,0.9523932948018683,0.010114542545438155,0.8883871014721687,0.9481290372719674,0.9526451631551833,0.9575806494319442,0.9952258117145734,1.1364210073576286,0.016909669142749956,1.0319330204287132,1.1291556027632081,1.1363105996416123,1.144965898274982,1.206201736663988,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.054591126506773835,0.32275613091877936,0.00508144517488034,0.007378006868219913,0.008651896603271158,0.010167672695327569,2.2911074198027883
705,PiXmilenkosRoomTrafficTable7_004,DormRoom2,03575768cc23b2df,6,1000.0,0.4069577700521784,0.012230575248537412,0.3443334169698781,0.4008580149630431,0.4074109057881079,0.41415237298640695,0.4471054343984913,0.46888088018234725,0.015285178170242546,0.3858695652173913,0.46014489041339973,0.46920289855072456,0.4778079710144926,0.5163043107032549,0.9530211657443107,0.010407664221901453,0.8796129099926648,0.9490322599102711,0.9534838760099624,0.9580967784669316,0.9820645181494686,1.1375081701194178,0.016725519174881638,1.032217584356065,1.1304736175673546,1.1376930047600577,1.146329970177736,1.1877264395192284,-20.652292,49.449627,-37.247314,65.26212665479872,1,0.05452281106940738,0.3227239546565592,0.004193180876460637,0.006837971058018153,0.008737440406618589,0.01033128112009709,2.2908031694448936
