,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_uncalibrated
4233,-33.062,49.7272,-78.873,-17.579866,46.09261,-32.968437,1671096509419.5046
4234,-33.8306,50.0932,-78.9218,-17.579866,46.09261,-32.968437,1671096509435.311
4235,-34.4528,49.959,-79.153595,-17.579866,46.09261,-32.968437,1671096509451.1177
4236,-34.2332,50.239597,-80.1418,-17.579866,46.09261,-32.968437,1671096509466.924
4237,-36.1242,49.7028,-80.1662,-17.579866,46.09261,-32.968437,1671096509482.7305
4238,-35.4776,49.9834,-80.6054,-17.579866,46.09261,-32.968437,1671096509498.5369
4239,-33.6232,49.8736,-79.909996,-17.579866,46.09261,-32.968437,1671096509514.3433
4240,-35.0994,49.995598,-79.544,-17.579866,46.09261,-32.968437,1671096509530.1497
4241,-35.0506,49.5808,-78.677795,-17.579866,46.09261,-32.968437,1671096509545.956
4242,-33.001,50.508,-79.8856,-17.579866,46.09261,-32.968437,1671096509561.7625
4243,-34.818798,50.0444,-78.9462,-17.579866,46.09261,-32.968437,1671096509577.5688
4244,-35.2458,49.7028,-80.6054,-17.579866,46.09261,-32.968437,1671096509593.3752
4245,-34.4162,50.0932,-79.5074,-17.579866,46.09261,-32.968437,1671096509609.1816
4246,-34.2576,50.1054,-79.6782,-17.579866,46.09261,-32.968437,1671096509624.988
4247,-35.807,49.898,-80.1296,-17.579866,46.09261,-32.968437,1671096509640.7944
4248,-35.5386,49.8126,-78.8608,-17.579866,46.09261,-32.968437,1671096509656.6008
4249,-33.9038,50.690998,-79.8368,-17.579866,46.09261,-32.968437,1671096509672.4072
4250,-34.7822,50.1176,-78.848595,-17.579866,46.09261,-32.968437,1671096509688.2136
4251,-35.7948,50.080997,-79.5196,-17.579866,46.09261,-32.968437,1671096509704.02
4252,-31.9884,50.2762,-77.0918,-17.579866,46.09261,-32.968437,1671096509719.8264
4253,-32.256798,50.1176,-78.324,-17.579866,46.09261,-32.968437,1671096509735.6328
4254,-35.2336,49.6296,-79.7148,-17.579866,46.09261,-32.968437,1671096509751.4392
4255,-35.1726,49.531998,-79.3488,-17.579866,46.09261,-32.968437,1671096509767.2456
4256,-34.6968,49.617397,-80.1174,-17.579866,46.09261,-32.968437,1671096509783.052
4257,-36.843998,49.715,-80.032,-17.579866,46.09261,-32.968437,1671096509798.8584
4258,-34.0868,50.2884,-78.9218,-17.579866,46.09261,-32.968437,1671096509814.6648
4259,-34.0624,50.2518,-80.1052,-17.579866,46.09261,-32.968437,1671096509830.4712
4260,-34.892,49.654,-79.312195,-17.579866,46.09261,-32.968437,1671096509846.2776
4261,-33.3792,50.7154,-79.1658,-17.579866,46.09261,-32.968437,1671096509862.084
4262,-34.6846,49.7272,-78.9462,-17.579866,46.09261,-32.968437,1671096509877.8904
4263,-32.5496,50.569,-79.2512,-17.579866,46.09261,-32.968437,1671096509893.6968
4264,-34.3186,49.775997,-80.276,-17.579866,46.09261,-32.968437,1671096509909.5032
4265,-34.0258,50.4348,-78.836395,-17.579866,46.09261,-32.968437,1671096509925.3096
4266,-33.8306,50.2884,-80.702995,-17.579866,46.09261,-32.968437,1671096509941.116
4267,-35.2458,49.995598,-79.0438,-17.579866,46.09261,-32.968437,1671096509956.9224
4268,-34.977398,49.9346,-79.8246,-17.579866,46.09261,-32.968437,1671096509972.7288
4269,-34.9164,49.763798,-78.7998,-17.579866,46.09261,-32.968437,1671096509988.5352
4270,-35.5874,49.5564,-79.5684,-17.579866,46.09261,-32.968437,1671096510004.3416
4271,-35.1604,49.922398,-80.4102,-17.579866,46.09261,-32.968437,1671096510020.1482
4272,-34.1478,49.763798,-77.8482,-17.579866,46.09261,-32.968437,1671096510035.9546
4273,-34.6602,49.446598,-79.849,-17.579866,46.09261,-32.968437,1671096510051.761
4274,-36.417,49.5198,-79.9832,-17.579866,46.09261,-32.968437,1671096510067.5674
4275,-35.1726,49.471,-78.689995,-17.579866,46.09261,-32.968437,1671096510083.3738
4276,-35.9046,49.288,-79.2634,-17.579866,46.09261,-32.968437,1671096510099.1802
4277,-37.4906,49.0806,-80.4834,-17.579866,46.09261,-32.968437,1671096510114.9866
4278,-35.5508,49.6296,-79.470795,-17.579866,46.09261,-32.968437,1671096510130.793
4279,-35.440998,49.2392,-79.458595,-17.579866,46.09261,-32.968437,1671096510146.5994
4280,-35.5874,49.300198,-79.4098,-17.579866,46.09261,-32.968437,1671096510162.4058
4281,-35.4166,49.690598,-80.532196,-17.579866,46.09261,-32.968437,1671096510178.2122
4282,-35.8802,49.7882,-79.0438,-17.579866,46.09261,-32.968437,1671096510194.0186
4283,-32.2812,50.5934,-76.9088,-17.579866,46.09261,-32.968437,1671096510209.825
4284,-32.9156,50.203,-77.3114,-17.579866,46.09261,-32.968437,1671096510225.6313
4285,-32.7326,50.6422,-76.823395,-17.579866,46.09261,-32.968437,1671096510241.4377
4286,-33.5988,50.7154,-76.738,-17.579866,46.09261,-32.968437,1671096510257.2441
4287,-32.3666,50.4348,-77.7628,-17.579866,46.09261,-32.968437,1671096510273.0505
4288,-33.855,50.239597,-76.9088,-17.579866,46.09261,-32.968437,1671096510288.857
4289,-33.659798,51.0692,-77.3724,-17.579866,46.09261,-32.968437,1671096510304.6633
4290,-31.781,50.861797,-77.0674,-17.579866,46.09261,-32.968437,1671096510320.4697
4291,-34.6846,49.8004,-79.3976,-17.579866,46.09261,-32.968437,1671096510336.2761
4292,-33.0498,50.0932,-77.750595,-17.579866,46.09261,-32.968437,1671096510352.0825
4293,-32.7448,50.2762,-77.8238,-17.579866,46.09261,-32.968437,1671096510367.889
4294,-34.5992,50.264,-79.5928,-17.579866,46.09261,-32.968437,1671096510383.6953
4295,-34.4528,49.959,-79.153595,-17.579866,46.09261,-32.968437,1671096510399.5017
4296,-34.123398,49.9712,-79.0804,-17.579866,46.09261,-32.968437,1671096510415.308
4297,-36.0998,49.715,-79.7392,-17.579866,46.09261,-32.968437,1671096510431.1145
4298,-35.5874,49.617397,-80.1296,-17.579866,46.09261,-32.968437,1671096510446.921
4299,-34.8798,49.41,-78.812,-17.579866,46.09261,-32.968437,1671096510462.7273
4300,-35.624,49.9712,-80.3248,-17.579866,46.09261,-32.968437,1671096510478.5337
4301,-33.7696,50.7276,-79.056,-17.579866,46.09261,-32.968437,1671096510494.34
4302,-34.6236,50.1298,-78.9218,-17.579866,46.09261,-32.968437,1671096510510.1465
4303,-31.293,51.3742,-77.3846,-17.579866,46.09261,-32.968437,1671096510525.953
4304,-33.6232,49.8126,-79.239,-17.579866,46.09261,-32.968437,1671096510541.7593
4305,-36.295,49.3124,-79.153595,-17.579866,46.09261,-32.968437,1671096510557.5657
4306,-34.8066,49.373398,-78.8974,-17.579866,46.09261,-32.968437,1671096510573.372
4307,-33.9526,50.1054,-80.154,-17.579866,46.09261,-32.968437,1671096510589.1787
4308,-35.9656,49.715,-80.3492,-17.579866,46.09261,-32.968437,1671096510604.985
4309,-35.8558,49.995598,-80.276,-17.579866,46.09261,-32.968437,1671096510620.7915
4310,-34.953,49.690598,-79.2268,-17.579866,46.09261,-32.968437,1671096510636.598
4311,-37.6614,48.6414,-81.0812,-17.579866,46.09261,-32.968437,1671096510652.4043
4312,-35.758198,49.7272,-79.544,-17.579866,46.09261,-32.968437,1671096510668.2107
4313,-35.831398,49.5808,-79.849,-17.579866,46.09261,-32.968437,1671096510684.017
4314,-34.672398,49.8736,-79.849,-17.579866,46.09261,-32.968437,1671096510699.8235
4315,-36.770798,49.1782,-79.788,-17.579866,46.09261,-32.968437,1671096510715.63
4316,-35.989998,50.068798,-80.1052,-17.579866,46.09261,-32.968437,1671096510731.4363
4317,-37.4174,49.300198,-80.7274,-17.579866,46.09261,-32.968437,1671096510747.2427
4318,-36.538998,49.9712,-80.764,-17.579866,46.09261,-32.968437,1671096510763.049
4319,-36.5146,49.8614,-81.166595,-17.579866,46.09261,-32.968437,1671096510778.8555
4320,-35.0384,50.2762,-80.459,-17.579866,46.09261,-32.968437,1671096510794.6619
4321,-39.1376,49.0806,-81.2154,-17.579866,46.09261,-32.968437,1671096510810.4683
4322,-41.4678,47.8118,-81.959595,-17.579866,46.09261,-32.968437,1671096510826.2747
4323,-36.234,50.0932,-80.2882,-17.579866,46.09261,-32.968437,1671096510842.081
4324,-37.4052,48.861,-80.6298,-17.579866,46.09261,-32.968437,1671096510857.8875
4325,-42.9806,47.9948,-82.9234,-17.579866,46.09261,-32.968437,1671096510873.6938
4326,-36.148598,49.2636,-81.166595,-17.579866,46.09261,-32.968437,1671096510889.5002
4327,-37.1124,49.0562,-80.9226,-17.579866,46.09261,-32.968437,1671096510905.3066
4328,-41.126198,48.251,-81.325195,-17.579866,46.09261,-32.968437,1671096510921.113
4329,-38.43,49.1172,-80.080795,-17.579866,46.09261,-32.968437,1671096510936.9194
4330,-37.9054,49.6418,-79.849,-17.579866,46.09261,-32.968437,1671096510952.7258
4331,-37.319798,49.2636,-80.154,-17.579866,46.09261,-32.968437,1671096510968.5322
4332,-38.003,49.7394,-80.861595,-17.579866,46.09261,-32.968437,1671096510984.3386
4333,-35.599598,49.7272,-79.617195,-17.579866,46.09261,-32.968437,1671096511000.145
4334,-33.9892,50.1908,-77.7994,-17.579866,46.09261,-32.968437,1671096511015.9514
4335,-37.002598,50.459198,-80.6664,-17.579866,46.09261,-32.968437,1671096511031.7578
4336,-35.6484,49.898,-80.092995,-17.579866,46.09261,-32.968437,1671096511047.5642
4337,-37.1246,49.849197,-80.239395,-17.579866,46.09261,-32.968437,1671096511063.3706
4338,-37.2588,49.5442,-80.9592,-17.579866,46.09261,-32.968437,1671096511079.177
4339,-36.8318,49.214798,-79.483,-17.579866,46.09261,-32.968437,1671096511094.9834
4340,-35.807,49.8248,-79.470795,-17.579866,46.09261,-32.968437,1671096511110.7898
4341,-36.7586,49.617397,-79.2268,-17.579866,46.09261,-32.968437,1671096511126.5962
4342,-37.0148,49.2758,-80.6298,-17.579866,46.09261,-32.968437,1671096511142.4026
4343,-36.8684,48.824398,-79.1902,-17.579866,46.09261,-32.968437,1671096511158.209
4344,-33.7452,50.3006,-78.848595,-17.579866,46.09261,-32.968437,1671096511174.0156
4345,-35.4166,49.9834,-79.4098,-17.579866,46.09261,-32.968437,1671096511189.822
4346,-37.9176,48.8854,-85.4122,-17.579866,46.09261,-32.968437,1671096511205.6284
4347,-33.6354,49.922398,-78.6168,-17.579866,46.09261,-32.968437,1671096511221.4348
4348,-36.3194,49.8126,-79.922195,-17.579866,46.09261,-32.968437,1671096511237.2412
4349,-35.9778,49.8248,-79.727,-17.579866,46.09261,-32.968437,1671096511253.0476
4350,-37.1124,49.4832,-80.690796,-17.579866,46.09261,-32.968437,1671096511268.854
4351,-39.9916,48.4096,-80.7518,-17.579866,46.09261,-32.968437,1671096511284.6604
4352,-36.9904,49.2392,-81.5814,-17.579866,46.09261,-32.968437,1671096511300.4668
4353,-37.5028,49.7516,-80.849396,-17.579866,46.09261,-32.968437,1671096511316.2732
4354,-35.1238,49.3612,-78.5436,-17.579866,46.09261,-32.968437,1671096511332.0796
4355,-36.9538,49.605198,-79.8124,-17.579866,46.09261,-32.968437,1671096511347.886
4356,-35.929,49.288,-79.922195,-17.579866,46.09261,-32.968437,1671096511363.6924
4357,-37.5272,49.1172,-79.849,-17.579866,46.09261,-32.968437,1671096511379.4988
4358,-36.4414,49.654,-81.5326,-17.579866,46.09261,-32.968437,1671096511395.3052
4359,-37.7712,49.458797,-80.9592,-17.579866,46.09261,-32.968437,1671096511411.1116
4360,-37.4784,49.5808,-80.5932,-17.579866,46.09261,-32.968437,1671096511426.918
4361,-33.6354,50.3006,-80.0076,-17.579866,46.09261,-32.968437,1671096511442.7244
4362,-35.9656,49.959,-80.5078,-17.579866,46.09261,-32.968437,1671096511458.5308
4363,-35.916798,50.0322,-80.080795,-17.579866,46.09261,-32.968437,1671096511474.3372
4364,-36.1852,49.5564,-80.4834,-17.579866,46.09261,-32.968437,1671096511490.1436
4365,-33.2938,50.4348,-78.6534,-17.579866,46.09261,-32.968437,1671096511505.95
4366,-36.5878,49.5808,-80.581,-17.579866,46.09261,-32.968437,1671096511521.7563
4367,-35.453197,49.9834,-80.068596,-17.579866,46.09261,-32.968437,1671096511537.5627
4368,-37.4906,48.6902,-79.2024,-17.579866,46.09261,-32.968437,1671096511553.3691
4369,-36.9782,49.605198,-80.4712,-17.579866,46.09261,-32.968437,1671096511569.1755
4370,-35.684998,49.2636,-79.6416,-17.579866,46.09261,-32.968437,1671096511584.982
4371,-39.9794,48.1656,-85.985596,-17.579866,46.09261,-32.968437,1671096511600.7883
4372,-38.491,49.288,-81.2154,-17.579866,46.09261,-32.968437,1671096511616.5947
4373,-39.9428,48.8,-80.825,-17.579866,46.09261,-32.968437,1671096511632.4011
4374,-34.745598,50.2884,-81.252,-17.579866,46.09261,-32.968437,1671096511648.2075
4375,-37.6736,49.995598,-81.0568,-17.579866,46.09261,-32.968437,1671096511664.014
4376,-37.1734,49.5198,-80.4956,-17.579866,46.09261,-32.968437,1671096511679.8203
4377,-38.5398,49.1904,-79.5806,-17.579866,46.09261,-32.968437,1671096511695.6267
4378,-39.5036,48.677998,-80.7884,-17.579866,46.09261,-32.968437,1671096511711.433
4379,-36.063198,49.166,-80.2516,-17.579866,46.09261,-32.968437,1671096511727.2395
4380,-35.1116,49.7516,-79.7148,-17.579866,46.09261,-32.968437,1671096511743.0461
4381,-36.0022,49.8126,-80.1662,-17.579866,46.09261,-32.968437,1671096511758.8525
4382,-36.148598,50.068798,-80.0442,-17.579866,46.09261,-32.968437,1671096511774.659
4383,-37.149,49.654,-81.178795,-17.579866,46.09261,-32.968437,1671096511790.4653
4384,-35.1726,49.4222,-80.1906,-17.579866,46.09261,-32.968437,1671096511806.2717
4385,-35.3922,49.9468,-80.2516,-17.579866,46.09261,-32.968437,1671096511822.0781
4386,-41.7972,47.7264,-87.2056,-17.579866,46.09261,-32.968437,1671096511837.8845
4387,-39.6378,47.9216,-85.6318,-17.579866,46.09261,-32.968437,1671096511853.691
4388,-35.6728,49.605198,-82.2036,-17.579866,46.09261,-32.968437,1671096511869.4973
4389,-39.3084,48.8854,-81.984,-17.579866,46.09261,-32.968437,1671096511885.3037
4390,-37.576,49.288,-80.4468,-17.579866,46.09261,-32.968437,1671096511901.11
4391,-33.7086,50.0932,-79.751396,-17.579866,46.09261,-32.968437,1671096511916.9165
4392,-37.7712,49.373398,-83.972595,-17.579866,46.09261,-32.968437,1671096511932.723
4393,-38.3446,48.7268,-80.5078,-17.579866,46.09261,-32.968437,1671096511948.5293
4394,-34.355198,50.1298,-80.2516,-17.579866,46.09261,-32.968437,1671096511964.3357
4395,-35.9656,49.9346,-78.4582,-17.579866,46.09261,-32.968437,1671096511980.142
4396,-35.440998,49.922398,-79.178,-17.579866,46.09261,-32.968437,1671096511995.9485
4397,-38.6496,48.6414,-79.5928,-17.579866,46.09261,-32.968437,1671096512011.755
4398,-38.332397,49.471,-80.7762,-17.579866,46.09261,-32.968437,1671096512027.5613
4399,-38.8082,48.617,-83.0942,-17.579866,46.09261,-32.968437,1671096512043.3677
4400,-36.8074,48.995197,-81.0446,-17.579866,46.09261,-32.968437,1671096512059.174
4401,-39.027798,49.617397,-81.312996,-17.579866,46.09261,-32.968437,1671096512074.9805
4402,-39.0888,49.153797,-80.7884,-17.579866,46.09261,-32.968437,1671096512090.7869
4403,-38.003,48.4218,-85.3268,-17.579866,46.09261,-32.968437,1671096512106.5933
4404,-33.7818,49.9102,-78.1166,-17.579866,46.09261,-32.968437,1671096512122.3997
4405,-35.1848,50.2762,-80.1784,-17.579866,46.09261,-32.968437,1671096512138.206
4406,-38.9912,48.556,-85.1804,-17.579866,46.09261,-32.968437,1671096512154.0125
4407,-40.0892,48.4096,-84.9852,-17.579866,46.09261,-32.968437,1671096512169.8188
4408,-34.5382,50.874,-81.1178,-17.579866,46.09261,-32.968437,1671096512185.6252
4409,-37.8078,48.995197,-79.6782,-17.579866,46.09261,-32.968437,1671096512201.4316
4410,-35.4044,50.471397,-77.2382,-17.579866,46.09261,-32.968437,1671096512217.238
4411,-35.6118,49.9712,-80.1052,-17.579866,46.09261,-32.968437,1671096512233.0444
4412,-37.3564,49.5076,-80.9714,-17.579866,46.09261,-32.968437,1671096512248.8508
4413,-36.783,49.1782,-79.8978,-17.579866,46.09261,-32.968437,1671096512264.6572
4414,-33.611,50.312798,-79.3488,-17.579866,46.09261,-32.968437,1671096512280.4636
4415,-34.2698,50.776398,-79.727,-17.579866,46.09261,-32.968437,1671096512296.27
4416,-35.8192,49.0562,-77.2504,-17.579866,46.09261,-32.968437,1671096512312.0767
4417,-34.4284,49.775997,-78.8974,-17.579866,46.09261,-32.968437,1671096512327.883
4418,-35.258,50.813,-80.4102,-17.579866,46.09261,-32.968437,1671096512343.6895
4419,-35.5508,50.264,-80.8006,-17.579866,46.09261,-32.968437,1671096512359.4958
4420,-33.977,49.7272,-79.422,-17.579866,46.09261,-32.968437,1671096512375.3022
4421,-36.5268,49.9102,-79.9954,-17.579866,46.09261,-32.968437,1671096512391.1086
4422,-33.9282,50.1786,-80.154,-17.579866,46.09261,-32.968437,1671096512406.915
4423,-34.1356,50.6422,-79.3366,-17.579866,46.09261,-32.968437,1671096512422.7214
4424,-35.0262,49.922398,-81.020195,-17.579866,46.09261,-32.968437,1671096512438.5278
4425,-33.916,50.1176,-79.2756,-17.579866,46.09261,-32.968437,1671096512454.3342
4426,-33.3304,50.7154,-78.1776,-17.579866,46.09261,-32.968437,1671096512470.1406
4427,-36.356,49.9102,-79.9466,-17.579866,46.09261,-32.968437,1671096512485.947
4428,-33.9282,49.9346,-79.9954,-17.579866,46.09261,-32.968437,1671096512501.7534
4429,-35.075,49.385597,-79.727,-17.579866,46.09261,-32.968437,1671096512517.5598
4430,-35.5752,49.690598,-80.6786,-17.579866,46.09261,-32.968437,1671096512533.3662
4431,-34.7334,49.593,-79.0438,-17.579866,46.09261,-32.968437,1671096512549.1726
4432,-35.0262,49.898,-78.9706,-17.579866,46.09261,-32.968437,1671096512564.979
4433,-35.7826,49.898,-79.5928,-17.579866,46.09261,-32.968437,1671096512580.7854
4434,-33.1596,50.3006,-78.1532,-17.579866,46.09261,-32.968437,1671096512596.5918
4435,-35.3922,49.7028,-80.2028,-17.579866,46.09261,-32.968437,1671096512612.3982
4436,-35.0018,49.605198,-79.6538,-17.579866,46.09261,-32.968437,1671096512628.2046
4437,-34.3918,50.1664,-79.6294,-17.579866,46.09261,-32.968437,1671096512644.011
4438,-34.1356,50.398197,-79.178,-17.579866,46.09261,-32.968437,1671096512659.8174
4439,-35.453197,49.8004,-80.459,-17.579866,46.09261,-32.968437,1671096512675.6238
4440,-35.6484,49.3368,-79.4342,-17.579866,46.09261,-32.968437,1671096512691.4302
4441,-35.014,49.5442,-79.312195,-17.579866,46.09261,-32.968437,1671096512707.2366
4442,-33.001,50.617798,-79.056,-17.579866,46.09261,-32.968437,1671096512723.043
4443,-39.9184,48.312,-85.7904,-17.579866,46.09261,-32.968437,1671096512738.8494
4444,-34.3918,49.922398,-79.458595,-17.579866,46.09261,-32.968437,1671096512754.6558
4445,-34.2332,49.7272,-77.6408,-17.579866,46.09261,-32.968437,1671096512770.4622
4446,-35.2824,49.715,-77.579796,-17.579866,46.09261,-32.968437,1671096512786.2686
4447,-34.977398,49.8614,-79.2634,-17.579866,46.09261,-32.968437,1671096512802.075
4448,-34.3308,49.6418,-79.3854,-17.579866,46.09261,-32.968437,1671096512817.8813
4449,-37.515,48.8732,-79.361,-17.579866,46.09261,-32.968437,1671096512833.6877
4450,-37.1734,49.3368,-80.8982,-17.579866,46.09261,-32.968437,1671096512849.4941
4451,-36.8928,49.8858,-80.8372,-17.579866,46.09261,-32.968437,1671096512865.3005
4452,-36.5024,49.9346,-81.5082,-17.579866,46.09261,-32.968437,1671096512881.107
4453,-36.3194,49.6296,-80.532196,-17.579866,46.09261,-32.968437,1671096512896.9136
4454,-36.1608,50.0566,-80.3736,-17.579866,46.09261,-32.968437,1671096512912.72
4455,-34.6968,50.0444,-79.9954,-17.579866,46.09261,-32.968437,1671096512928.5264
4456,-39.0888,48.141197,-83.9238,-17.579866,46.09261,-32.968437,1671096512944.3328
4457,-35.453197,49.7272,-80.0076,-17.579866,46.09261,-32.968437,1671096512960.1392
4458,-35.843597,49.7516,-79.8978,-17.579866,46.09261,-32.968437,1671096512975.9456
4459,-34.9408,50.325,-80.337,-17.579866,46.09261,-32.968437,1671096512991.752
4460,-35.989998,49.5686,-79.6782,-17.579866,46.09261,-32.968437,1671096513007.5583
4461,-34.5382,49.922398,-79.0682,-17.579866,46.09261,-32.968437,1671096513023.3647
4462,-33.6232,50.3006,-79.788,-17.579866,46.09261,-32.968437,1671096513039.1711
4463,-35.0384,49.9712,-79.6294,-17.579866,46.09261,-32.968437,1671096513054.9775
4464,-36.295,49.446598,-80.2638,-17.579866,46.09261,-32.968437,1671096513070.784
4465,-32.3056,50.861797,-79.788,-17.579866,46.09261,-32.968437,1671096513086.5903
4466,-32.9156,50.7276,-79.922195,-17.579866,46.09261,-32.968437,1671096513102.3967
4467,-35.0872,50.325,-79.934395,-17.579866,46.09261,-32.968437,1671096513118.2031
4468,-35.5508,49.9468,-80.1906,-17.579866,46.09261,-32.968437,1671096513134.0095
4469,-37.161198,49.5198,-80.385796,-17.579866,46.09261,-32.968437,1671096513149.816
4470,-35.5874,49.617397,-80.1296,-17.579866,46.09261,-32.968437,1671096513165.6223
4471,-35.9656,49.775997,-80.8982,-17.579866,46.09261,-32.968437,1671096513181.4287
4472,-34.4284,50.6666,-80.715195,-17.579866,46.09261,-32.968437,1671096513197.235
4473,-35.38,50.203,-80.092995,-17.579866,46.09261,-32.968437,1671096513213.0415
4474,-35.7826,49.5808,-78.7632,-17.579866,46.09261,-32.968437,1671096513228.848
4475,-34.440598,50.5202,-79.7148,-17.579866,46.09261,-32.968437,1671096513244.6543
4476,-33.0864,50.6544,-79.5074,-17.579866,46.09261,-32.968437,1671096513260.4607
4477,-33.037598,50.459198,-76.640396,-17.579866,46.09261,-32.968437,1671096513276.267
4478,-34.5748,50.4104,-80.0442,-17.579866,46.09261,-32.968437,1671096513292.0735
4479,-32.8546,50.239597,-78.067795,-17.579866,46.09261,-32.968437,1671096513307.88
4480,-36.2584,49.775997,-80.215,-17.579866,46.09261,-32.968437,1671096513323.6863
4481,-35.6728,49.9468,-79.141396,-17.579866,46.09261,-32.968437,1671096513339.4927
4482,-32.805798,50.203,-78.5802,-17.579866,46.09261,-32.968437,1671096513355.299
4483,-35.9046,49.7882,-79.5928,-17.579866,46.09261,-32.968437,1671096513371.1055
4484,-34.7212,49.9712,-79.8734,-17.579866,46.09261,-32.968437,1671096513386.9119
4485,-34.5626,50.4104,-79.8246,-17.579866,46.09261,-32.968437,1671096513402.7183
4486,-34.5748,50.227398,-80.4346,-17.579866,46.09261,-32.968437,1671096513418.5247
4487,-35.6484,50.154198,-80.3614,-17.579866,46.09261,-32.968437,1671096513434.331
4488,-35.1604,49.3978,-77.8116,-17.579866,46.09261,-32.968437,1671096513450.1375
4489,-36.1974,49.300198,-80.642,-17.579866,46.09261,-32.968437,1671096513465.944
4490,-33.977,50.2152,-79.6416,-17.579866,46.09261,-32.968437,1671096513481.7505
4491,-34.7944,49.5808,-80.239395,-17.579866,46.09261,-32.968437,1671096513497.557
4492,-34.586998,50.3372,-79.922195,-17.579866,46.09261,-32.968437,1671096513513.3633
4493,-35.6728,49.8248,-80.1906,-17.579866,46.09261,-32.968437,1671096513529.1697
4494,-35.2214,49.8248,-78.8852,-17.579866,46.09261,-32.968437,1671096513544.976
4495,-32.8668,50.3006,-78.836395,-17.579866,46.09261,-32.968437,1671096513560.7825
4496,-32.452,50.1786,-79.5684,-17.579866,46.09261,-32.968437,1671096513576.5889
4497,-34.5748,49.775997,-78.6046,-17.579866,46.09261,-32.968437,1671096513592.3953
4498,-35.2458,49.8126,-79.6538,-17.579866,46.09261,-32.968437,1671096513608.2017
4499,-35.2214,49.6418,-79.4952,-17.579866,46.09261,-32.968437,1671096513624.008
4500,-33.4524,50.471397,-77.0796,-17.579866,46.09261,-32.968437,1671096513639.8145
4501,-36.5024,49.226997,-79.3976,-17.579866,46.09261,-32.968437,1671096513655.6208
4502,-35.758198,49.605198,-80.385796,-17.579866,46.09261,-32.968437,1671096513671.4272
4503,-35.3312,50.0932,-79.9466,-17.579866,46.09261,-32.968437,1671096513687.2336
4504,-34.3674,50.239597,-79.6294,-17.579866,46.09261,-32.968437,1671096513703.04
4505,-35.843597,49.9346,-79.3976,-17.579866,46.09261,-32.968437,1671096513718.8464
4506,-33.3914,49.959,-78.8974,-17.579866,46.09261,-32.968437,1671096513734.6528
4507,-34.1112,50.3616,-80.0198,-17.579866,46.09261,-32.968437,1671096513750.4592
4508,-34.221,49.9712,-77.591995,-17.579866,46.09261,-32.968437,1671096513766.2656
4509,-35.3068,49.6662,-79.7392,-17.579866,46.09261,-32.968437,1671096513782.072
4510,-33.1718,50.1786,-79.422,-17.579866,46.09261,-32.968437,1671096513797.8784
4511,-36.075397,50.2152,-79.6294,-17.579866,46.09261,-32.968437,1671096513813.6848
4512,-34.818798,50.1176,-79.604996,-17.579866,46.09261,-32.968437,1671096513829.4912
4513,-33.855,50.3372,-79.5196,-17.579866,46.09261,-32.968437,1671096513845.2976
4514,-34.7944,49.690598,-79.287796,-17.579866,46.09261,-32.968437,1671096513861.104
4515,-34.0014,50.508,-78.9584,-17.579866,46.09261,-32.968437,1671096513876.9104
4516,-34.440598,50.3372,-80.215,-17.579866,46.09261,-32.968437,1671096513892.7168
4517,-34.2576,49.7394,-80.4712,-17.579866,46.09261,-32.968437,1671096513908.5232
4518,-35.8192,50.080997,-79.9588,-17.579866,46.09261,-32.968437,1671096513924.3296
4519,-35.294598,49.8004,-80.7396,-17.579866,46.09261,-32.968437,1671096513940.136
4520,-36.307198,49.373398,-79.922195,-17.579866,46.09261,-32.968437,1671096513955.9424
4521,-37.21,49.1904,-80.6542,-17.579866,46.09261,-32.968437,1671096513971.7488
4522,-35.868,49.6784,-79.666,-17.579866,46.09261,-32.968437,1671096513987.5552
4523,-35.831398,49.898,-80.6786,-17.579866,46.09261,-32.968437,1671096514003.3616
4524,-36.6244,49.617397,-79.849,-17.579866,46.09261,-32.968437,1671096514019.168
4525,-36.112,49.5198,-80.459,-17.579866,46.09261,-32.968437,1671096514034.9744
4526,-34.2576,49.7394,-80.3614,-17.579866,46.09261,-32.968437,1671096514050.781
4527,-33.5866,50.1298,-79.1902,-17.579866,46.09261,-32.968437,1671096514066.5874
4528,-35.929,49.715,-79.470795,-17.579866,46.09261,-32.968437,1671096514082.3938
4529,-36.295,49.6296,-79.9832,-17.579866,46.09261,-32.968437,1671096514098.2002
4530,-33.037598,49.8004,-78.6534,-17.579866,46.09261,-32.968437,1671096514114.0066
4531,-35.7704,49.9712,-79.8124,-17.579866,46.09261,-32.968437,1671096514129.813
4532,-34.5626,49.7272,-79.788,-17.579866,46.09261,-32.968437,1671096514145.6194
4533,-33.6964,49.593,-79.3244,-17.579866,46.09261,-32.968437,1671096514161.4258
4534,-35.3922,49.6296,-79.6416,-17.579866,46.09261,-32.968437,1671096514177.2322
4535,-35.5752,49.617397,-79.909996,-17.579866,46.09261,-32.968437,1671096514193.0386
4536,-33.342598,49.3612,-78.531395,-17.579866,46.09261,-32.968437,1671096514208.845
4537,-32.4032,50.1786,-78.5924,-17.579866,46.09261,-32.968437,1671096514224.6514
4538,-35.1848,49.775997,-79.6294,-17.579866,46.09261,-32.968437,1671096514240.4578
4539,-34.038,49.617397,-78.0068,-17.579866,46.09261,-32.968437,1671096514256.2642
